rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 2, 0, 1, 2x2, 0.000340179, 0.000214518, 9.3631e-05
1, 128, 2, 0, 1, 2x2, 0.000337843, 0.000212614, 9.0712e-05
2, 128, 2, 0, 1, 2x2, 0.000347592, 0.000222446, 8.7282e-05
3, 128, 2, 0, 1, 2x2, 0.000338552, 0.000212316, 9.3843e-05
4, 128, 2, 0, 1, 2x2, 0.000339888, 0.000214241, 8.675e-05
5, 128, 2, 0, 1, 2x2, 0.000328803, 0.000204714, 9.7379e-05
6, 128, 2, 0, 1, 2x2, 0.000342804, 0.000215963, 8.6705e-05
7, 128, 2, 0, 1, 2x2, 0.000334974, 0.00021001, 9.4835e-05
8, 128, 2, 0, 1, 2x2, 0.000332674, 0.000208294, 8.6911e-05
9, 128, 2, 0, 1, 2x2, 0.00033375, 0.000208063, 9.4938e-05
10, 128, 2, 0, 1, 2x2, 0.000334734, 0.00021137, 8.625e-05
11, 128, 2, 0, 1, 2x2, 0.000338318, 0.000216125, 8.7467e-05
12, 128, 2, 0, 1, 2x2, 0.000341754, 0.000211179, 9.5327e-05
13, 128, 2, 0, 1, 2x2, 0.000347877, 0.000221154, 9.3054e-05
14, 128, 2, 0, 1, 2x2, 0.000337774, 0.000216294, 9.5887e-05
15, 128, 2, 0, 1, 2x2, 0.000347381, 0.000223117, 8.7375e-05
16, 128, 2, 0, 1, 2x2, 0.00034647, 0.000223396, 9.5222e-05
17, 128, 2, 0, 1, 2x2, 0.000345109, 0.000219746, 9.9216e-05
18, 128, 2, 0, 1, 2x2, 0.000345137, 0.000213769, 9.2966e-05
19, 128, 2, 0, 1, 2x2, 0.000338288, 0.00021841, 9.492e-05
20, 128, 2, 0, 1, 2x2, 0.000347027, 0.000213896, 9.2664e-05
21, 128, 2, 0, 1, 2x2, 0.000323039, 0.000203287, 8.4859e-05
22, 128, 2, 0, 1, 2x2, 0.000325448, 0.000203179, 9.5138e-05
23, 128, 2, 0, 1, 2x2, 0.000334406, 0.000209051, 8.8965e-05
24, 128, 2, 0, 1, 2x2, 0.000332238, 0.0002086, 8.6781e-05
25, 128, 2, 0, 1, 2x2, 0.000327906, 0.000201982, 9.4828e-05
26, 128, 2, 0, 1, 2x2, 0.000336063, 0.000212058, 8.6138e-05
27, 128, 2, 0, 1, 2x2, 0.000330415, 0.000205791, 8.7873e-05
28, 128, 2, 0, 1, 2x2, 0.000343116, 0.000213548, 9.6176e-05
29, 128, 2, 0, 1, 2x2, 0.000335343, 0.00021092, 8.6914e-05
