rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 256, 0, 1, 2x2, 0.035998975, 0.004096447, 0.03200121
1, 1024, 256, 0, 1, 2x2, 0.036145088, 0.004206874, 0.032002953
2, 1024, 256, 0, 1, 2x2, 0.035808377, 0.004060084, 0.031848693
3, 1024, 256, 0, 1, 2x2, 0.036065626, 0.004094661, 0.032019467
4, 1024, 256, 0, 1, 2x2, 0.0357724, 0.003984444, 0.03194006
5, 1024, 256, 0, 1, 2x2, 0.036043137, 0.004038917, 0.03204653
6, 1024, 256, 0, 1, 2x2, 0.035946603, 0.004046806, 0.031946127
7, 1024, 256, 0, 1, 2x2, 0.036188909, 0.004179116, 0.032214235
8, 1024, 256, 0, 1, 2x2, 0.035921138, 0.004053239, 0.031951932
9, 1024, 256, 0, 1, 2x2, 0.035946225, 0.004048697, 0.032019871
10, 1024, 256, 0, 1, 2x2, 0.03933861, 0.006304336, 0.031975657
11, 1024, 256, 0, 1, 2x2, 0.035928904, 0.004045582, 0.031948893
12, 1024, 256, 0, 1, 2x2, 0.035892724, 0.003971674, 0.031940659
13, 1024, 256, 0, 1, 2x2, 0.03593665, 0.004040953, 0.031993418
14, 1024, 256, 0, 1, 2x2, 0.035915084, 0.004053497, 0.0319297
15, 1024, 256, 0, 1, 2x2, 0.035970983, 0.004043629, 0.031985651
16, 1024, 256, 0, 1, 2x2, 0.035996767, 0.004044457, 0.032025777
17, 1024, 256, 0, 1, 2x2, 0.035940293, 0.004065817, 0.031952591
18, 1024, 256, 0, 1, 2x2, 0.0359052, 0.004028131, 0.031924279
19, 1024, 256, 0, 1, 2x2, 0.035980801, 0.004111001, 0.03199509
20, 1024, 256, 0, 1, 2x2, 0.035878967, 0.003977228, 0.031932462
21, 1024, 256, 0, 1, 2x2, 0.035975348, 0.004060094, 0.031967367
22, 1024, 256, 0, 1, 2x2, 0.036159248, 0.004223098, 0.03197662
23, 1024, 256, 0, 1, 2x2, 0.036310235, 0.004353474, 0.03207288
24, 1024, 256, 0, 1, 2x2, 0.036178445, 0.004231546, 0.031968342
25, 1024, 256, 0, 1, 2x2, 0.036216965, 0.004298423, 0.032028368
26, 1024, 256, 0, 1, 2x2, 0.035994577, 0.00411605, 0.031951813
27, 1024, 256, 0, 1, 2x2, 0.036079508, 0.004169478, 0.031975981
28, 1024, 256, 0, 1, 2x2, 0.035954542, 0.004061183, 0.032037504
29, 1024, 256, 0, 1, 2x2, 0.036032033, 0.004106935, 0.031969201
