rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 1024, 0, 1, 5x5, 0.602549032, 0.168706736, 0.50586197
1, 4096, 1024, 0, 1, 5x5, 0.606632923, 0.172661041, 0.501299698
2, 4096, 1024, 0, 1, 5x5, 0.594722244, 0.162651087, 0.500004391
3, 4096, 1024, 0, 1, 5x5, 0.601060086, 0.168628459, 0.506006311
4, 4096, 1024, 0, 1, 5x5, 0.591343014, 0.158694821, 0.501625405
5, 4096, 1024, 0, 1, 5x5, 0.598349922, 0.163001261, 0.501530923
6, 4096, 1024, 0, 1, 5x5, 0.603917262, 0.172154318, 0.503778944
7, 4096, 1024, 0, 1, 5x5, 0.593463805, 0.160366265, 0.501434374
8, 4096, 1024, 0, 1, 5x5, 0.597598422, 0.165852635, 0.500510796
9, 4096, 1024, 0, 1, 5x5, 0.599376077, 0.165264364, 0.501643341
10, 4096, 1024, 0, 1, 5x5, 0.59182304, 0.15699313, 0.505319694
11, 4096, 1024, 0, 1, 5x5, 0.588035224, 0.155447128, 0.500273018
12, 4096, 1024, 0, 1, 5x5, 0.591834527, 0.159379549, 0.499618961
13, 4096, 1024, 0, 1, 5x5, 0.590404975, 0.157736678, 0.501447238
14, 4096, 1024, 0, 1, 5x5, 0.592220016, 0.161131205, 0.497612037
15, 4096, 1024, 0, 1, 5x5, 0.592798068, 0.160379483, 0.499774306
16, 4096, 1024, 0, 1, 5x5, 0.589722001, 0.157292008, 0.500445441
17, 4096, 1024, 0, 1, 5x5, 0.588757554, 0.156877191, 0.499289251
18, 4096, 1024, 0, 1, 5x5, 0.590370718, 0.157199419, 0.502520597
19, 4096, 1024, 0, 1, 5x5, 0.593743267, 0.161096971, 0.499614141
20, 4096, 1024, 0, 1, 5x5, 0.589164462, 0.15735547, 0.499310156
21, 4096, 1024, 0, 1, 5x5, 0.59950765, 0.167605294, 0.503381846
22, 4096, 1024, 0, 1, 5x5, 0.591506715, 0.159035317, 0.499608502
23, 4096, 1024, 0, 1, 5x5, 0.58987323, 0.158034192, 0.498080011
24, 4096, 1024, 0, 1, 5x5, 0.595349784, 0.159571236, 0.506441707
25, 4096, 1024, 0, 1, 5x5, 0.591318011, 0.159041982, 0.499405064
26, 4096, 1024, 0, 1, 5x5, 0.592754314, 0.158417541, 0.504217293
27, 4096, 1024, 0, 1, 5x5, 0.589140742, 0.156765253, 0.499524255
28, 4096, 1024, 0, 1, 5x5, 0.590887746, 0.158196487, 0.501813467
29, 4096, 1024, 0, 1, 5x5, 0.599294203, 0.166734224, 0.501513938
