rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 2, 0, 1, 6x6, 0.000233946, 0.000154612, 5.832e-06
1, 32, 2, 0, 1, 6x6, 0.000167298, 8.4515e-05, 6.924e-06
2, 32, 2, 0, 1, 6x6, 0.000231429, 0.000140507, 8.804e-06
3, 32, 2, 0, 1, 6x6, 0.000137474, 7.5955e-05, 7.853e-06
4, 32, 2, 0, 1, 6x6, 0.000140687, 7.8051e-05, 6.968e-06
5, 32, 2, 0, 1, 6x6, 0.000143898, 8.6546e-05, 6.801e-06
6, 32, 2, 0, 1, 6x6, 0.000141782, 8.1099e-05, 7.352e-06
7, 32, 2, 0, 1, 6x6, 0.000150408, 8.5407e-05, 8.423e-06
8, 32, 2, 0, 1, 6x6, 0.000139944, 7.9111e-05, 6.947e-06
9, 32, 2, 0, 1, 6x6, 0.000153175, 9.0367e-05, 7.625e-06
10, 32, 2, 0, 1, 6x6, 0.0002024, 8.1495e-05, 7.837e-06
11, 32, 2, 0, 1, 6x6, 0.00014446, 8.3295e-05, 7.042e-06
12, 32, 2, 0, 1, 6x6, 0.00013593, 6.9089e-05, 6.99e-06
13, 32, 2, 0, 1, 6x6, 0.000144153, 8.1314e-05, 6.323e-06
14, 32, 2, 0, 1, 6x6, 0.000131324, 7.0339e-05, 7.054e-06
15, 32, 2, 0, 1, 6x6, 0.000144725, 8.4531e-05, 5.769e-06
16, 32, 2, 0, 1, 6x6, 0.000129629, 6.9657e-05, 7.733e-06
17, 32, 2, 0, 1, 6x6, 0.000133128, 7.3723e-05, 7.443e-06
18, 32, 2, 0, 1, 6x6, 0.000129346, 6.8892e-05, 6.799e-06
19, 32, 2, 0, 1, 6x6, 0.000128388, 6.471e-05, 6.796e-06
20, 32, 2, 0, 1, 6x6, 0.000135007, 7.3577e-05, 6.505e-06
21, 32, 2, 0, 1, 6x6, 0.000133639, 7.3757e-05, 6.002e-06
22, 32, 2, 0, 1, 6x6, 0.000130098, 6.7582e-05, 6.875e-06
23, 32, 2, 0, 1, 6x6, 0.000126714, 6.9216e-05, 6.577e-06
24, 32, 2, 0, 1, 6x6, 0.000123763, 6.427e-05, 8.826e-06
25, 32, 2, 0, 1, 6x6, 0.000132511, 7.0292e-05, 6.784e-06
26, 32, 2, 0, 1, 6x6, 0.000133484, 7.1086e-05, 7.372e-06
27, 32, 2, 0, 1, 6x6, 0.000151155, 8.9563e-05, 2.3299e-05
28, 32, 2, 0, 1, 6x6, 0.000130467, 6.9859e-05, 7.315e-06
29, 32, 2, 0, 1, 6x6, 0.000129826, 7.018e-05, 6.991e-06
