rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 16, 0, 1, 3x3, 0.000109687, 5.7643e-05, 9.754e-06
1, 64, 16, 0, 1, 3x3, 0.000102043, 4.7739e-05, 9.577e-06
2, 64, 16, 0, 1, 3x3, 0.000100868, 4.9823e-05, 9.658e-06
3, 64, 16, 0, 1, 3x3, 9.0569e-05, 4.5761e-05, 9.718e-06
4, 64, 16, 0, 1, 3x3, 8.97e-05, 4.396e-05, 9.599e-06
5, 64, 16, 0, 1, 3x3, 8.9682e-05, 4.4553e-05, 9.654e-06
6, 64, 16, 0, 1, 3x3, 9.1332e-05, 4.7268e-05, 1.0493e-05
7, 64, 16, 0, 1, 3x3, 9.1284e-05, 4.5919e-05, 1.139e-05
8, 64, 16, 0, 1, 3x3, 9.0257e-05, 4.5453e-05, 1.0701e-05
9, 64, 16, 0, 1, 3x3, 8.9892e-05, 4.5311e-05, 1.079e-05
10, 64, 16, 0, 1, 3x3, 0.000104173, 6.009e-05, 1.0085e-05
11, 64, 16, 0, 1, 3x3, 8.9896e-05, 4.5142e-05, 1.0356e-05
12, 64, 16, 0, 1, 3x3, 8.9378e-05, 4.4976e-05, 1.0454e-05
13, 64, 16, 0, 1, 3x3, 9.0366e-05, 4.63e-05, 9.524e-06
14, 64, 16, 0, 1, 3x3, 8.9404e-05, 4.4605e-05, 9.559e-06
15, 64, 16, 0, 1, 3x3, 9.1638e-05, 4.5994e-05, 9.664e-06
16, 64, 16, 0, 1, 3x3, 8.911e-05, 4.5284e-05, 9.578e-06
17, 64, 16, 0, 1, 3x3, 8.898e-05, 4.4917e-05, 9.62e-06
18, 64, 16, 0, 1, 3x3, 9.0416e-05, 4.7402e-05, 9.573e-06
19, 64, 16, 0, 1, 3x3, 9.0429e-05, 4.6316e-05, 9.613e-06
20, 64, 16, 0, 1, 3x3, 9.1393e-05, 4.7519e-05, 9.532e-06
21, 64, 16, 0, 1, 3x3, 9.1414e-05, 4.7077e-05, 9.586e-06
22, 64, 16, 0, 1, 3x3, 8.9714e-05, 4.5953e-05, 1.0993e-05
23, 64, 16, 0, 1, 3x3, 8.8325e-05, 4.5994e-05, 1.0472e-05
24, 64, 16, 0, 1, 3x3, 8.8698e-05, 4.5684e-05, 1.037e-05
25, 64, 16, 0, 1, 3x3, 8.9832e-05, 4.6194e-05, 1.0886e-05
26, 64, 16, 0, 1, 3x3, 9.0073e-05, 4.5459e-05, 1.1042e-05
27, 64, 16, 0, 1, 3x3, 8.9112e-05, 4.5443e-05, 1.1376e-05
28, 64, 16, 0, 1, 3x3, 8.7618e-05, 4.4293e-05, 1.1107e-05
29, 64, 16, 0, 1, 3x3, 8.7878e-05, 4.4177e-05, 1.1919e-05
