rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 32, 0, 1, 5x5, 0.068793504, 0.03536534, 0.046238631
1, 2048, 32, 0, 1, 5x5, 0.069301494, 0.03488232, 0.046218794
2, 2048, 32, 0, 1, 5x5, 0.069590352, 0.035730385, 0.046219892
3, 2048, 32, 0, 1, 5x5, 0.069609307, 0.035902469, 0.047469485
4, 2048, 32, 0, 1, 5x5, 0.06893089, 0.035397833, 0.04612079
5, 2048, 32, 0, 1, 5x5, 0.06929937, 0.035663099, 0.046223095
6, 2048, 32, 0, 1, 5x5, 0.069311214, 0.035830109, 0.046235204
7, 2048, 32, 0, 1, 5x5, 0.069139851, 0.035695363, 0.046231745
8, 2048, 32, 0, 1, 5x5, 0.069250302, 0.035793076, 0.046266233
9, 2048, 32, 0, 1, 5x5, 0.069056397, 0.035697767, 0.046184078
10, 2048, 32, 0, 1, 5x5, 0.071058551, 0.037418711, 0.046164787
11, 2048, 32, 0, 1, 5x5, 0.069414417, 0.035982897, 0.046246649
12, 2048, 32, 0, 1, 5x5, 0.069024083, 0.035375816, 0.046174421
13, 2048, 32, 0, 1, 5x5, 0.068988528, 0.035456686, 0.046254859
14, 2048, 32, 0, 1, 5x5, 0.06901354, 0.03552418, 0.046105428
15, 2048, 32, 0, 1, 5x5, 0.069232123, 0.035717695, 0.046219502
16, 2048, 32, 0, 1, 5x5, 0.069854332, 0.0362659, 0.046259602
17, 2048, 32, 0, 1, 5x5, 0.069438693, 0.035954024, 0.046888074
18, 2048, 32, 0, 1, 5x5, 0.069481798, 0.035946214, 0.046821046
19, 2048, 32, 0, 1, 5x5, 0.069190603, 0.03559104, 0.046747168
20, 2048, 32, 0, 1, 5x5, 0.069290025, 0.03575558, 0.046896855
21, 2048, 32, 0, 1, 5x5, 0.070509435, 0.036860899, 0.046924187
22, 2048, 32, 0, 1, 5x5, 0.069355147, 0.035759482, 0.046911052
23, 2048, 32, 0, 1, 5x5, 0.069483763, 0.035946467, 0.046953875
24, 2048, 32, 0, 1, 5x5, 0.069505463, 0.035892224, 0.046848297
25, 2048, 32, 0, 1, 5x5, 0.069382253, 0.035795002, 0.046811096
26, 2048, 32, 0, 1, 5x5, 0.069008242, 0.035498162, 0.046898055
27, 2048, 32, 0, 1, 5x5, 0.068904322, 0.035298531, 0.046811269
28, 2048, 32, 0, 1, 5x5, 0.069199129, 0.035516958, 0.046839661
29, 2048, 32, 0, 1, 5x5, 0.069037867, 0.035522559, 0.046825646
