rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 64, 0, 1, 5x5, 0.069853498, 0.036125093, 0.046612494
1, 2048, 64, 0, 1, 5x5, 0.071532292, 0.037612541, 0.046941199
2, 2048, 64, 0, 1, 5x5, 0.07112603, 0.037234633, 0.047711053
3, 2048, 64, 0, 1, 5x5, 0.069781064, 0.035950197, 0.046627201
4, 2048, 64, 0, 1, 5x5, 0.07019821, 0.036441555, 0.047418635
5, 2048, 64, 0, 1, 5x5, 0.069476946, 0.035690509, 0.046616991
6, 2048, 64, 0, 1, 5x5, 0.069610209, 0.035895486, 0.046484413
7, 2048, 64, 0, 1, 5x5, 0.068968262, 0.035378834, 0.046500105
8, 2048, 64, 0, 1, 5x5, 0.069245282, 0.035672771, 0.046545426
9, 2048, 64, 0, 1, 5x5, 0.069121373, 0.035433156, 0.046544031
10, 2048, 64, 0, 1, 5x5, 0.071129434, 0.037088286, 0.046664215
11, 2048, 64, 0, 1, 5x5, 0.069479165, 0.035789526, 0.046590525
12, 2048, 64, 0, 1, 5x5, 0.070667737, 0.036878439, 0.047948237
13, 2048, 64, 0, 1, 5x5, 0.070219438, 0.036457203, 0.047181511
14, 2048, 64, 0, 1, 5x5, 0.069826521, 0.03600122, 0.046644751
15, 2048, 64, 0, 1, 5x5, 0.069786645, 0.036031731, 0.046543898
16, 2048, 64, 0, 1, 5x5, 0.069968219, 0.036260733, 0.046618384
17, 2048, 64, 0, 1, 5x5, 0.070965245, 0.037148701, 0.047992426
18, 2048, 64, 0, 1, 5x5, 0.069709661, 0.035999796, 0.046476392
19, 2048, 64, 0, 1, 5x5, 0.069806824, 0.036247507, 0.046536263
20, 2048, 64, 0, 1, 5x5, 0.07033028, 0.036601923, 0.047200746
21, 2048, 64, 0, 1, 5x5, 0.072218217, 0.038030258, 0.046683782
22, 2048, 64, 0, 1, 5x5, 0.06983944, 0.036102183, 0.046510055
23, 2048, 64, 0, 1, 5x5, 0.069822975, 0.036190523, 0.046630379
24, 2048, 64, 0, 1, 5x5, 0.069536501, 0.035794333, 0.046495112
25, 2048, 64, 0, 1, 5x5, 0.071295205, 0.037409377, 0.048197296
26, 2048, 64, 0, 1, 5x5, 0.069662564, 0.035940283, 0.046887348
27, 2048, 64, 0, 1, 5x5, 0.069404845, 0.035781358, 0.046546605
28, 2048, 64, 0, 1, 5x5, 0.069533132, 0.035941182, 0.046486488
29, 2048, 64, 0, 1, 5x5, 0.069684264, 0.035973427, 0.047249929
