rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 4, 0, 1, 6x6, 0.001097778, 0.000918, 0.000163287
1, 256, 4, 0, 1, 6x6, 0.001102555, 0.000923906, 0.000111017
2, 256, 4, 0, 1, 6x6, 0.001121437, 0.000913749, 0.000124458
3, 256, 4, 0, 1, 6x6, 0.001064853, 0.000911442, 0.000105865
4, 256, 4, 0, 1, 6x6, 0.00106854, 0.000907381, 0.000112338
5, 256, 4, 0, 1, 6x6, 0.001053997, 0.000896734, 0.000155721
6, 256, 4, 0, 1, 6x6, 0.001043585, 0.000888225, 0.000115172
7, 256, 4, 0, 1, 6x6, 0.001044941, 0.000886824, 0.000105838
8, 256, 4, 0, 1, 6x6, 0.001033994, 0.000876344, 0.000104992
9, 256, 4, 0, 1, 6x6, 0.001045841, 0.00090013, 0.00010526
10, 256, 4, 0, 1, 6x6, 0.001034528, 0.000884992, 0.000106878
11, 256, 4, 0, 1, 6x6, 0.001054412, 0.000897158, 0.000126106
12, 256, 4, 0, 1, 6x6, 0.001021883, 0.000862695, 0.000105467
13, 256, 4, 0, 1, 6x6, 0.00101188, 0.000854909, 0.00010677
14, 256, 4, 0, 1, 6x6, 0.00101174, 0.000846138, 0.000105129
15, 256, 4, 0, 1, 6x6, 0.001009002, 0.000851274, 0.000113805
16, 256, 4, 0, 1, 6x6, 0.00100125, 0.000845303, 0.000104979
17, 256, 4, 0, 1, 6x6, 0.001005664, 0.000861333, 0.000111512
18, 256, 4, 0, 1, 6x6, 0.001018212, 0.000864132, 0.000114179
19, 256, 4, 0, 1, 6x6, 0.000989618, 0.000835585, 0.000104601
20, 256, 4, 0, 1, 6x6, 0.000991037, 0.000835676, 0.000106393
21, 256, 4, 0, 1, 6x6, 0.000976883, 0.000821559, 0.000106102
22, 256, 4, 0, 1, 6x6, 0.000968021, 0.000811787, 0.000105496
23, 256, 4, 0, 1, 6x6, 0.000977174, 0.000810073, 0.000106205
24, 256, 4, 0, 1, 6x6, 0.000983323, 0.000832897, 0.000106449
25, 256, 4, 0, 1, 6x6, 0.000986273, 0.000824872, 0.000109418
26, 256, 4, 0, 1, 6x6, 0.000950914, 0.000787994, 0.000109927
27, 256, 4, 0, 1, 6x6, 0.000954975, 0.000799217, 0.000106184
28, 256, 4, 0, 1, 6x6, 0.000966919, 0.000813073, 0.00010535
29, 256, 4, 0, 1, 6x6, 0.000958969, 0.000809344, 0.000105333
