rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 4, 0, 1, 6x6, 0.283142903, 0.099952489, 0.189095444
1, 4096, 4, 0, 1, 6x6, 0.287986762, 0.10297221, 0.189123319
2, 4096, 4, 0, 1, 6x6, 0.282871995, 0.099716868, 0.188759472
3, 4096, 4, 0, 1, 6x6, 0.283067438, 0.100126296, 0.188378965
4, 4096, 4, 0, 1, 6x6, 0.29264773, 0.108275381, 0.189454153
5, 4096, 4, 0, 1, 6x6, 0.284970487, 0.101405867, 0.189121529
6, 4096, 4, 0, 1, 6x6, 0.285174434, 0.10166615, 0.189279283
7, 4096, 4, 0, 1, 6x6, 0.298930481, 0.11500949, 0.210542637
8, 4096, 4, 0, 1, 6x6, 0.290629846, 0.10705048, 0.196637001
9, 4096, 4, 0, 1, 6x6, 0.290995375, 0.107192343, 0.193987848
10, 4096, 4, 0, 1, 6x6, 0.284780209, 0.101292882, 0.190273703
11, 4096, 4, 0, 1, 6x6, 0.289189941, 0.104516849, 0.190634629
12, 4096, 4, 0, 1, 6x6, 0.287420167, 0.104467546, 0.194137498
13, 4096, 4, 0, 1, 6x6, 0.284011116, 0.10058385, 0.19119683
14, 4096, 4, 0, 1, 6x6, 0.285395008, 0.101586555, 0.192934015
15, 4096, 4, 0, 1, 6x6, 0.283963813, 0.100993618, 0.191436848
16, 4096, 4, 0, 1, 6x6, 0.285526034, 0.101897255, 0.193447026
17, 4096, 4, 0, 1, 6x6, 0.287234481, 0.104076046, 0.194381941
18, 4096, 4, 0, 1, 6x6, 0.284156635, 0.10102869, 0.189171613
19, 4096, 4, 0, 1, 6x6, 0.286711515, 0.103532226, 0.194247077
20, 4096, 4, 0, 1, 6x6, 0.284218072, 0.101087391, 0.191171155
21, 4096, 4, 0, 1, 6x6, 0.291624389, 0.108179849, 0.197549983
22, 4096, 4, 0, 1, 6x6, 0.283937968, 0.100949672, 0.191244602
23, 4096, 4, 0, 1, 6x6, 0.289573507, 0.10644869, 0.19667893
24, 4096, 4, 0, 1, 6x6, 0.283461768, 0.10050135, 0.191337639
25, 4096, 4, 0, 1, 6x6, 0.288258316, 0.105056032, 0.194587171
26, 4096, 4, 0, 1, 6x6, 0.284082618, 0.101435275, 0.191355053
27, 4096, 4, 0, 1, 6x6, 0.284350903, 0.10119527, 0.19148461
28, 4096, 4, 0, 1, 6x6, 0.284770252, 0.101998161, 0.192758958
29, 4096, 4, 0, 1, 6x6, 0.285476315, 0.103017216, 0.193102213
