rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 1, 0, 1, 5x5, 0.001121154, 0.000846378, 0.000246841
1, 256, 1, 0, 1, 5x5, 0.001119897, 0.000865003, 0.000256484
2, 256, 1, 0, 1, 5x5, 0.001159344, 0.000883667, 0.000256379
3, 256, 1, 0, 1, 5x5, 0.001106712, 0.000862846, 0.000253007
4, 256, 1, 0, 1, 5x5, 0.001101384, 0.000860212, 0.000254292
5, 256, 1, 0, 1, 5x5, 0.001137025, 0.000899645, 0.000251375
6, 256, 1, 0, 1, 5x5, 0.001126442, 0.000876487, 0.000250644
7, 256, 1, 0, 1, 5x5, 0.001139638, 0.000896427, 0.000254072
8, 256, 1, 0, 1, 5x5, 0.001091369, 0.000858207, 0.000249969
9, 256, 1, 0, 1, 5x5, 0.001116439, 0.000874507, 0.000254768
10, 256, 1, 0, 1, 5x5, 0.001109924, 0.000868596, 0.00024922
11, 256, 1, 0, 1, 5x5, 0.001138546, 0.000906532, 0.000267597
12, 256, 1, 0, 1, 5x5, 0.001114989, 0.000880299, 0.000249047
13, 256, 1, 0, 1, 5x5, 0.001135403, 0.000882952, 0.000251679
14, 256, 1, 0, 1, 5x5, 0.001085299, 0.000844314, 0.000258855
15, 256, 1, 0, 1, 5x5, 0.001122471, 0.000878903, 0.000250896
16, 256, 1, 0, 1, 5x5, 0.001113307, 0.00087804, 0.000247515
17, 256, 1, 0, 1, 5x5, 0.001113425, 0.000872478, 0.00026115
18, 256, 1, 0, 1, 5x5, 0.001079249, 0.000842836, 0.000250798
19, 256, 1, 0, 1, 5x5, 0.00109774, 0.000860528, 0.000260684
20, 256, 1, 0, 1, 5x5, 0.001107988, 0.000867777, 0.000256443
21, 256, 1, 0, 1, 5x5, 0.00110164, 0.000853064, 0.000249712
22, 256, 1, 0, 1, 5x5, 0.001102543, 0.000869064, 0.000249844
23, 256, 1, 0, 1, 5x5, 0.001122098, 0.000884211, 0.000272058
24, 256, 1, 0, 1, 5x5, 0.001115187, 0.000879746, 0.000248379
25, 256, 1, 0, 1, 5x5, 0.00112408, 0.000884175, 0.000251632
26, 256, 1, 0, 1, 5x5, 0.001123019, 0.000884423, 0.000250089
27, 256, 1, 0, 1, 5x5, 0.001117272, 0.000877841, 0.000249725
28, 256, 1, 0, 1, 5x5, 0.00112311, 0.000883088, 0.000253713
29, 256, 1, 0, 1, 5x5, 0.001093063, 0.000861395, 0.000250848
