rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 8, 0, 1, 5x5, 0.000373815, 0.00025157, 4.4466e-05
1, 128, 8, 0, 1, 5x5, 0.000360154, 0.000248976, 3.7834e-05
2, 128, 8, 0, 1, 5x5, 0.000426219, 0.000291694, 2.9739e-05
3, 128, 8, 0, 1, 5x5, 0.000341974, 0.000234607, 4.2546e-05
4, 128, 8, 0, 1, 5x5, 0.000338928, 0.000234914, 3.0777e-05
5, 128, 8, 0, 1, 5x5, 0.000339385, 0.000238997, 2.8982e-05
6, 128, 8, 0, 1, 5x5, 0.000348001, 0.000253832, 4.1524e-05
7, 128, 8, 0, 1, 5x5, 0.000347497, 0.000253245, 3.3165e-05
8, 128, 8, 0, 1, 5x5, 0.000348149, 0.000243952, 4.135e-05
9, 128, 8, 0, 1, 5x5, 0.000346626, 0.000243238, 4.3821e-05
10, 128, 8, 0, 1, 5x5, 0.000422429, 0.000328322, 3.4644e-05
11, 128, 8, 0, 1, 5x5, 0.000355818, 0.000258623, 3.2352e-05
12, 128, 8, 0, 1, 5x5, 0.000353213, 0.000257844, 3.6652e-05
13, 128, 8, 0, 1, 5x5, 0.000343122, 0.000244557, 3.7481e-05
14, 128, 8, 0, 1, 5x5, 0.000359703, 0.000266727, 3.4553e-05
15, 128, 8, 0, 1, 5x5, 0.000354571, 0.000261661, 2.9817e-05
16, 128, 8, 0, 1, 5x5, 0.000347108, 0.00025471, 3.0999e-05
17, 128, 8, 0, 1, 5x5, 0.000343541, 0.000254092, 2.9551e-05
18, 128, 8, 0, 1, 5x5, 0.000331272, 0.000239488, 2.6406e-05
19, 128, 8, 0, 1, 5x5, 0.000335433, 0.000247003, 2.9147e-05
20, 128, 8, 0, 1, 5x5, 0.000332839, 0.000242553, 3.0049e-05
21, 128, 8, 0, 1, 5x5, 0.000328162, 0.000238997, 2.6415e-05
22, 128, 8, 0, 1, 5x5, 0.000325073, 0.000239199, 2.7666e-05
23, 128, 8, 0, 1, 5x5, 0.000326928, 0.000240292, 3.0336e-05
24, 128, 8, 0, 1, 5x5, 0.000326015, 0.000239938, 3.0025e-05
25, 128, 8, 0, 1, 5x5, 0.000324301, 0.00023639, 2.7189e-05
26, 128, 8, 0, 1, 5x5, 0.000327256, 0.000240401, 2.9763e-05
27, 128, 8, 0, 1, 5x5, 0.000338681, 0.000252897, 3.0493e-05
28, 128, 8, 0, 1, 5x5, 0.000328385, 0.00024166, 2.6964e-05
29, 128, 8, 0, 1, 5x5, 0.000325993, 0.000240842, 2.9498e-05
