rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 8, 0, 1, 6x6, 0.000157646, 8.3446e-05, 1.538e-06
1, 16, 8, 0, 1, 6x6, 0.000147014, 6.8932e-05, 2.687e-06
2, 16, 8, 0, 1, 6x6, 0.000204964, 0.00010819, 1.824e-06
3, 16, 8, 0, 1, 6x6, 0.00012643, 6.7186e-05, 1.747e-06
4, 16, 8, 0, 1, 6x6, 0.000118578, 5.9723e-05, 1.805e-06
5, 16, 8, 0, 1, 6x6, 0.000137556, 6.5809e-05, 2.418e-06
6, 16, 8, 0, 1, 6x6, 0.000123317, 6.3806e-05, 2.566e-06
7, 16, 8, 0, 1, 6x6, 0.000117384, 5.8154e-05, 2.068e-06
8, 16, 8, 0, 1, 6x6, 0.000120529, 6.3241e-05, 1.669e-06
9, 16, 8, 0, 1, 6x6, 0.000115677, 5.6572e-05, 2.398e-06
10, 16, 8, 0, 1, 6x6, 0.000254681, 0.00019564, 2.405e-06
11, 16, 8, 0, 1, 6x6, 0.000127795, 6.361e-05, 2.524e-06
12, 16, 8, 0, 1, 6x6, 0.000116076, 5.6321e-05, 3.496e-06
13, 16, 8, 0, 1, 6x6, 0.00010953, 5.0863e-05, 3.294e-06
14, 16, 8, 0, 1, 6x6, 0.000105454, 4.6148e-05, 1.816e-06
15, 16, 8, 0, 1, 6x6, 0.000104888, 4.4367e-05, 1.721e-06
16, 16, 8, 0, 1, 6x6, 0.000106667, 4.7284e-05, 1.481e-06
17, 16, 8, 0, 1, 6x6, 0.000104602, 4.7405e-05, 1.541e-06
18, 16, 8, 0, 1, 6x6, 0.000106666, 4.7004e-05, 1.553e-06
19, 16, 8, 0, 1, 6x6, 0.000121684, 5.3846e-05, 9.914e-06
20, 16, 8, 0, 1, 6x6, 0.00010855, 4.5692e-05, 2.766e-06
21, 16, 8, 0, 1, 6x6, 0.000109992, 5.2405e-05, 2.538e-06
22, 16, 8, 0, 1, 6x6, 9.9465e-05, 4.136e-05, 1.419e-06
23, 16, 8, 0, 1, 6x6, 9.6776e-05, 4.0179e-05, 2.112e-06
24, 16, 8, 0, 1, 6x6, 9.9961e-05, 4.2429e-05, 2.362e-06
25, 16, 8, 0, 1, 6x6, 9.8041e-05, 4.1328e-05, 1.446e-06
26, 16, 8, 0, 1, 6x6, 9.3803e-05, 3.86e-05, 2.14e-06
27, 16, 8, 0, 1, 6x6, 9.769e-05, 4.1186e-05, 2.12e-06
28, 16, 8, 0, 1, 6x6, 0.000112168, 4.2521e-05, 1.995e-06
29, 16, 8, 0, 1, 6x6, 0.000103907, 4.3379e-05, 2.78e-06
