rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 1024, 0, 1, 2x2, 3.32646367, 0.149233328, 3.2406312
1, 4096, 1024, 0, 1, 2x2, 3.46389234, 0.135849283, 3.36918154
2, 4096, 1024, 0, 1, 2x2, 3.41424133, 0.134643379, 3.3156695
3, 4096, 1024, 0, 1, 2x2, 3.51622422, 0.154875032, 3.42161102
4, 4096, 1024, 0, 1, 2x2, 3.47187706, 0.118794044, 3.38508395
5, 4096, 1024, 0, 1, 2x2, 3.52897306, 0.120020835, 3.42629305
6, 4096, 1024, 0, 1, 2x2, 3.52237101, 0.146737057, 3.41575423
7, 4096, 1024, 0, 1, 2x2, 3.4665892, 0.152422774, 3.38082901
8, 4096, 1024, 0, 1, 2x2, 3.52115876, 0.124401767, 3.40133677
9, 4096, 1024, 0, 1, 2x2, 3.55705596, 0.188011197, 3.45589311
10, 4096, 1024, 0, 1, 2x2, 3.51660034, 0.168199656, 3.40835788
11, 4096, 1024, 0, 1, 2x2, 3.56690354, 0.130681702, 3.4612417
12, 4096, 1024, 0, 1, 2x2, 3.44219832, 0.118658427, 3.35816886
13, 4096, 1024, 0, 1, 2x2, 3.53692894, 0.155000393, 3.43587404
14, 4096, 1024, 0, 1, 2x2, 3.57963973, 0.141719104, 3.49124957
15, 4096, 1024, 0, 1, 2x2, 3.58024961, 0.113997774, 3.4751346
16, 4096, 1024, 0, 1, 2x2, 3.57190831, 0.153601522, 3.48653693
17, 4096, 1024, 0, 1, 2x2, 3.47294734, 0.132134803, 3.37848971
18, 4096, 1024, 0, 1, 2x2, 3.57758552, 0.12460788, 3.47175195
19, 4096, 1024, 0, 1, 2x2, 3.16905746, 0.091829934, 3.09547012
20, 4096, 1024, 0, 1, 2x2, 3.24235319, 0.109288965, 3.16089831
21, 4096, 1024, 0, 1, 2x2, 3.20715431, 0.113013984, 3.12577928
22, 4096, 1024, 0, 1, 2x2, 3.1164129, 0.128977732, 3.04384817
23, 4096, 1024, 0, 1, 2x2, 3.20687433, 0.110465636, 3.12362042
24, 4096, 1024, 0, 1, 2x2, 3.20727722, 0.136176163, 3.11392604
25, 4096, 1024, 0, 1, 2x2, 3.22860843, 0.15719672, 3.16194386
26, 4096, 1024, 0, 1, 2x2, 3.19690417, 0.112501133, 3.11879098
27, 4096, 1024, 0, 1, 2x2, 3.16819393, 0.145609566, 3.08013384
28, 4096, 1024, 0, 1, 2x2, 3.22164675, 0.137983887, 3.13478924
29, 4096, 1024, 0, 1, 2x2, 3.21162717, 0.124703551, 3.11492728
