rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 1, 0, 1, 6x6, 0.012793231, 0.009193623, 0.00363751
1, 1024, 1, 0, 1, 6x6, 0.012592844, 0.009054684, 0.003552718
2, 1024, 1, 0, 1, 6x6, 0.012509544, 0.009010539, 0.003581038
3, 1024, 1, 0, 1, 6x6, 0.012480474, 0.008898846, 0.003583446
4, 1024, 1, 0, 1, 6x6, 0.012501677, 0.00906043, 0.003575151
5, 1024, 1, 0, 1, 6x6, 0.012224882, 0.008780072, 0.003504451
6, 1024, 1, 0, 1, 6x6, 0.012679438, 0.009211442, 0.00362225
7, 1024, 1, 0, 1, 6x6, 0.012551337, 0.008993065, 0.003574561
8, 1024, 1, 0, 1, 6x6, 0.012705189, 0.009182147, 0.003726992
9, 1024, 1, 0, 1, 6x6, 0.012410486, 0.008911151, 0.003560265
10, 1024, 1, 0, 1, 6x6, 0.012528027, 0.008956444, 0.003553849
11, 1024, 1, 0, 1, 6x6, 0.012376597, 0.008880949, 0.003501667
12, 1024, 1, 0, 1, 6x6, 0.012593305, 0.008966162, 0.00356
13, 1024, 1, 0, 1, 6x6, 0.012513873, 0.008893705, 0.0035451
14, 1024, 1, 0, 1, 6x6, 0.012457785, 0.008996119, 0.003532209
15, 1024, 1, 0, 1, 6x6, 0.012528405, 0.009014861, 0.003574954
16, 1024, 1, 0, 1, 6x6, 0.012325477, 0.008854086, 0.003556281
17, 1024, 1, 0, 1, 6x6, 0.012353611, 0.008809882, 0.003586273
18, 1024, 1, 0, 1, 6x6, 0.012466607, 0.008995099, 0.003608053
19, 1024, 1, 0, 1, 6x6, 0.012569685, 0.00896978, 0.003523863
20, 1024, 1, 0, 1, 6x6, 0.014037173, 0.010416398, 0.003526917
21, 1024, 1, 0, 1, 6x6, 0.012548899, 0.008951115, 0.003545109
22, 1024, 1, 0, 1, 6x6, 0.012503524, 0.009017947, 0.003601552
23, 1024, 1, 0, 1, 6x6, 0.012337398, 0.008854434, 0.003538242
24, 1024, 1, 0, 1, 6x6, 0.012483214, 0.009014288, 0.003524451
25, 1024, 1, 0, 1, 6x6, 0.012378774, 0.008802864, 0.003505986
26, 1024, 1, 0, 1, 6x6, 0.012476944, 0.008919968, 0.003573769
27, 1024, 1, 0, 1, 6x6, 0.01238098, 0.00886156, 0.003533029
28, 1024, 1, 0, 1, 6x6, 0.012543432, 0.008951738, 0.003546536
29, 1024, 1, 0, 1, 6x6, 0.012487084, 0.008897038, 0.003588146
