rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 1, 0, 1, 6x6, 0.345879299, 0.132659197, 0.240747392
1, 4096, 1, 0, 1, 6x6, 0.34429034, 0.132259574, 0.243786725
2, 4096, 1, 0, 1, 6x6, 0.343710467, 0.131228602, 0.243611235
3, 4096, 1, 0, 1, 6x6, 0.341526469, 0.129739078, 0.242674491
4, 4096, 1, 0, 1, 6x6, 0.345669306, 0.132362085, 0.2428406
5, 4096, 1, 0, 1, 6x6, 0.340831171, 0.129275075, 0.242411936
6, 4096, 1, 0, 1, 6x6, 0.341092242, 0.128965231, 0.241457357
7, 4096, 1, 0, 1, 6x6, 0.344826405, 0.133310526, 0.245408677
8, 4096, 1, 0, 1, 6x6, 0.340864686, 0.12888169, 0.241842809
9, 4096, 1, 0, 1, 6x6, 0.342267453, 0.131094883, 0.242591841
10, 4096, 1, 0, 1, 6x6, 0.34893003, 0.136122873, 0.246979269
11, 4096, 1, 0, 1, 6x6, 0.340367612, 0.128274068, 0.241792399
12, 4096, 1, 0, 1, 6x6, 0.34002501, 0.128339236, 0.241778626
13, 4096, 1, 0, 1, 6x6, 0.341952617, 0.129925657, 0.242196227
14, 4096, 1, 0, 1, 6x6, 0.34299905, 0.132414163, 0.243376143
15, 4096, 1, 0, 1, 6x6, 0.346012931, 0.132968108, 0.245173913
16, 4096, 1, 0, 1, 6x6, 0.342006671, 0.12983416, 0.242114868
17, 4096, 1, 0, 1, 6x6, 0.34196132, 0.1300736, 0.242119513
18, 4096, 1, 0, 1, 6x6, 0.343991117, 0.13244327, 0.24264328
19, 4096, 1, 0, 1, 6x6, 0.343380028, 0.131629596, 0.243293171
20, 4096, 1, 0, 1, 6x6, 0.340698111, 0.129018337, 0.241532635
21, 4096, 1, 0, 1, 6x6, 0.343267072, 0.133160989, 0.244229286
22, 4096, 1, 0, 1, 6x6, 0.342085682, 0.129600417, 0.24251931
23, 4096, 1, 0, 1, 6x6, 0.342252161, 0.130507906, 0.242946182
24, 4096, 1, 0, 1, 6x6, 0.342748833, 0.13045362, 0.244415907
25, 4096, 1, 0, 1, 6x6, 0.340243967, 0.12831357, 0.241628769
26, 4096, 1, 0, 1, 6x6, 0.340842, 0.12902247, 0.242026079
27, 4096, 1, 0, 1, 6x6, 0.340141866, 0.128246186, 0.241751547
28, 4096, 1, 0, 1, 6x6, 0.340509758, 0.128967125, 0.242023745
29, 4096, 1, 0, 1, 6x6, 0.341525407, 0.129344557, 0.241494677
