rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 128, 0, 1, 5x5, 0.000319596, 0.00022646, 2.3467e-05
1, 128, 128, 0, 1, 5x5, 0.000299294, 0.000202987, 2.5052e-05
2, 128, 128, 0, 1, 5x5, 0.000384683, 0.000274777, 2.5065e-05
3, 128, 128, 0, 1, 5x5, 0.000296461, 0.000212067, 2.3412e-05
4, 128, 128, 0, 1, 5x5, 0.000279962, 0.000197519, 2.4912e-05
5, 128, 128, 0, 1, 5x5, 0.000292451, 0.000206927, 2.4849e-05
6, 128, 128, 0, 1, 5x5, 0.000289226, 0.000204414, 2.534e-05
7, 128, 128, 0, 1, 5x5, 0.000296684, 0.000202392, 2.492e-05
8, 128, 128, 0, 1, 5x5, 0.000290198, 0.00020456, 3.5521e-05
9, 128, 128, 0, 1, 5x5, 0.000281255, 0.00019624, 2.4832e-05
10, 128, 128, 0, 1, 5x5, 0.000378273, 0.00029113, 2.4896e-05
11, 128, 128, 0, 1, 5x5, 0.000319076, 0.000231226, 2.4969e-05
12, 128, 128, 0, 1, 5x5, 0.000291217, 0.000205448, 2.4947e-05
13, 128, 128, 0, 1, 5x5, 0.000292075, 0.000202961, 2.4791e-05
14, 128, 128, 0, 1, 5x5, 0.000289643, 0.000200712, 2.4823e-05
15, 128, 128, 0, 1, 5x5, 0.000285257, 0.000199657, 2.4953e-05
16, 128, 128, 0, 1, 5x5, 0.000288367, 0.000202063, 2.4961e-05
17, 128, 128, 0, 1, 5x5, 0.000293407, 0.000204631, 2.5083e-05
18, 128, 128, 0, 1, 5x5, 0.000294029, 0.000206483, 2.5046e-05
19, 128, 128, 0, 1, 5x5, 0.000291666, 0.000207059, 2.4966e-05
20, 128, 128, 0, 1, 5x5, 0.000286284, 0.000199159, 2.503e-05
21, 128, 128, 0, 1, 5x5, 0.000298034, 0.000211331, 2.4857e-05
22, 128, 128, 0, 1, 5x5, 0.000305079, 0.000219498, 2.5004e-05
23, 128, 128, 0, 1, 5x5, 0.000296655, 0.000210043, 2.4832e-05
24, 128, 128, 0, 1, 5x5, 0.000292441, 0.000200531, 4.3011e-05
25, 128, 128, 0, 1, 5x5, 0.000292606, 0.000208863, 2.4821e-05
26, 128, 128, 0, 1, 5x5, 0.000285445, 0.000200975, 2.4969e-05
27, 128, 128, 0, 1, 5x5, 0.000291683, 0.000206109, 2.4909e-05
28, 128, 128, 0, 1, 5x5, 0.000286975, 0.000201126, 2.4886e-05
29, 128, 128, 0, 1, 5x5, 0.000286112, 0.000201472, 2.4879e-05
