rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 4096, 0, 1, 4x4, 1.14883181, 0.406172942, 1.05815725
1, 4096, 4096, 0, 1, 4x4, 1.10605209, 0.361186479, 1.02121387
2, 4096, 4096, 0, 1, 4x4, 1.03655614, 0.29576134, 0.952038922
3, 4096, 4096, 0, 1, 4x4, 0.994541656, 0.251772853, 0.899583546
4, 4096, 4096, 0, 1, 4x4, 0.933115488, 0.190067491, 0.840908359
5, 4096, 4096, 0, 1, 4x4, 0.840993575, 0.265651835, 0.75225693
6, 4096, 4096, 0, 1, 4x4, 0.858791465, 0.265257034, 0.751435901
7, 4096, 4096, 0, 1, 4x4, 0.85712586, 0.263830741, 0.750597042
8, 4096, 4096, 0, 1, 4x4, 0.869755492, 0.268186287, 0.75108727
9, 4096, 4096, 0, 1, 4x4, 0.868321655, 0.269080967, 0.752435037
10, 4096, 4096, 0, 1, 4x4, 0.883738048, 0.274063415, 0.753063593
11, 4096, 4096, 0, 1, 4x4, 0.878534098, 0.273638412, 0.753248792
12, 4096, 4096, 0, 1, 4x4, 0.864056977, 0.269587118, 0.754212733
13, 4096, 4096, 0, 1, 4x4, 0.874175227, 0.271671548, 0.752951608
14, 4096, 4096, 0, 1, 4x4, 0.876638271, 0.272395499, 0.753147143
15, 4096, 4096, 0, 1, 4x4, 0.876636579, 0.274369683, 0.753283422
16, 4096, 4096, 0, 1, 4x4, 0.856209335, 0.2691121, 0.753363527
17, 4096, 4096, 0, 1, 4x4, 0.876899019, 0.273754916, 0.753039235
18, 4096, 4096, 0, 1, 4x4, 0.882317445, 0.264767064, 0.755803177
19, 4096, 4096, 0, 1, 4x4, 0.871127497, 0.272546424, 0.752582229
20, 4096, 4096, 0, 1, 4x4, 0.880065125, 0.268312549, 0.752635829
21, 4096, 4096, 0, 1, 4x4, 0.879406906, 0.274049977, 0.753661738
22, 4096, 4096, 0, 1, 4x4, 0.869520463, 0.273984282, 0.753571094
23, 4096, 4096, 0, 1, 4x4, 0.871169712, 0.274354976, 0.753874425
24, 4096, 4096, 0, 1, 4x4, 0.873072392, 0.274374357, 0.754182991
25, 4096, 4096, 0, 1, 4x4, 0.874500712, 0.272789878, 0.752426817
26, 4096, 4096, 0, 1, 4x4, 0.877700406, 0.274173412, 0.752115078
27, 4096, 4096, 0, 1, 4x4, 0.873754021, 0.271530772, 0.752758486
28, 4096, 4096, 0, 1, 4x4, 0.875656367, 0.274731254, 0.753815174
29, 4096, 4096, 0, 1, 4x4, 0.855644217, 0.264813318, 0.751561894
