rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 1, 0, 1, 3x3, 0.025825371, 0.008550317, 0.017940065
1, 1024, 1, 0, 1, 3x3, 0.026231202, 0.008820428, 0.018029899
2, 1024, 1, 0, 1, 3x3, 0.024866276, 0.007722113, 0.017997788
3, 1024, 1, 0, 1, 3x3, 0.025025491, 0.007746752, 0.018077563
4, 1024, 1, 0, 1, 3x3, 0.024811092, 0.007766771, 0.018037107
5, 1024, 1, 0, 1, 3x3, 0.026081495, 0.008894823, 0.017946279
6, 1024, 1, 0, 1, 3x3, 0.025287567, 0.008240442, 0.018026304
7, 1024, 1, 0, 1, 3x3, 0.025225887, 0.008105169, 0.018085497
8, 1024, 1, 0, 1, 3x3, 0.025411307, 0.008193782, 0.018169983
9, 1024, 1, 0, 1, 3x3, 0.025505155, 0.008435541, 0.017986982
10, 1024, 1, 0, 1, 3x3, 0.025136634, 0.008168886, 0.017634718
11, 1024, 1, 0, 1, 3x3, 0.024935439, 0.007827598, 0.018027832
12, 1024, 1, 0, 1, 3x3, 0.026997545, 0.009709443, 0.017960153
13, 1024, 1, 0, 1, 3x3, 0.025207812, 0.00807288, 0.017877971
14, 1024, 1, 0, 1, 3x3, 0.026587337, 0.00880148, 0.018038133
15, 1024, 1, 0, 1, 3x3, 0.02580422, 0.008671806, 0.01791898
16, 1024, 1, 0, 1, 3x3, 0.026243546, 0.009214739, 0.017939591
17, 1024, 1, 0, 1, 3x3, 0.026483492, 0.009288207, 0.018134347
18, 1024, 1, 0, 1, 3x3, 0.025671046, 0.00867847, 0.017948648
19, 1024, 1, 0, 1, 3x3, 0.025334555, 0.008275493, 0.018011369
20, 1024, 1, 0, 1, 3x3, 0.02479258, 0.007827329, 0.018095141
21, 1024, 1, 0, 1, 3x3, 0.025291617, 0.00825456, 0.018048848
22, 1024, 1, 0, 1, 3x3, 0.024841329, 0.007853121, 0.018011575
23, 1024, 1, 0, 1, 3x3, 0.026037676, 0.008922928, 0.01827418
24, 1024, 1, 0, 1, 3x3, 0.026132135, 0.008989007, 0.018246905
25, 1024, 1, 0, 1, 3x3, 0.026152933, 0.008926396, 0.017943828
26, 1024, 1, 0, 1, 3x3, 0.025484731, 0.008488315, 0.017955571
27, 1024, 1, 0, 1, 3x3, 0.02542827, 0.008333937, 0.018102295
28, 1024, 1, 0, 1, 3x3, 0.025234499, 0.00837, 0.017911607
29, 1024, 1, 0, 1, 3x3, 0.02473096, 0.007896462, 0.017865018
