rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 32, 0, 1, 6x6, 0.000386509, 0.000280476, 1.561e-05
1, 128, 32, 0, 1, 6x6, 0.000362193, 0.000255179, 2.0685e-05
2, 128, 32, 0, 1, 6x6, 0.000448188, 0.00032327, 3.0429e-05
3, 128, 32, 0, 1, 6x6, 0.000338882, 0.000264025, 1.5666e-05
4, 128, 32, 0, 1, 6x6, 0.000305071, 0.000231622, 1.5695e-05
5, 128, 32, 0, 1, 6x6, 0.000299826, 0.000228164, 1.5682e-05
6, 128, 32, 0, 1, 6x6, 0.00032393, 0.000250082, 1.5676e-05
7, 128, 32, 0, 1, 6x6, 0.000314868, 0.000224645, 3.1205e-05
8, 128, 32, 0, 1, 6x6, 0.000305499, 0.000230244, 1.5669e-05
9, 128, 32, 0, 1, 6x6, 0.000322078, 0.000249192, 1.5641e-05
10, 128, 32, 0, 1, 6x6, 0.000435991, 0.000362447, 1.5645e-05
11, 128, 32, 0, 1, 6x6, 0.000319803, 0.000245615, 1.5688e-05
12, 128, 32, 0, 1, 6x6, 0.000323349, 0.000250857, 1.9528e-05
13, 128, 32, 0, 1, 6x6, 0.000329574, 0.000253082, 1.6473e-05
14, 128, 32, 0, 1, 6x6, 0.00030847, 0.000232614, 1.5627e-05
15, 128, 32, 0, 1, 6x6, 0.000314024, 0.000239217, 1.5656e-05
16, 128, 32, 0, 1, 6x6, 0.000310298, 0.00023643, 1.5664e-05
17, 128, 32, 0, 1, 6x6, 0.000332221, 0.000256764, 2.1099e-05
18, 128, 32, 0, 1, 6x6, 0.000330701, 0.00025102, 1.8022e-05
19, 128, 32, 0, 1, 6x6, 0.000313799, 0.000238924, 1.9598e-05
20, 128, 32, 0, 1, 6x6, 0.000316072, 0.000238134, 1.5626e-05
21, 128, 32, 0, 1, 6x6, 0.000306876, 0.000234994, 1.5702e-05
22, 128, 32, 0, 1, 6x6, 0.000326461, 0.000254108, 1.5667e-05
23, 128, 32, 0, 1, 6x6, 0.000328324, 0.000249718, 1.9891e-05
24, 128, 32, 0, 1, 6x6, 0.000313138, 0.000237026, 1.5706e-05
25, 128, 32, 0, 1, 6x6, 0.000311148, 0.000237868, 1.5624e-05
26, 128, 32, 0, 1, 6x6, 0.000312808, 0.000236824, 1.6807e-05
27, 128, 32, 0, 1, 6x6, 0.000329224, 0.000254245, 1.5736e-05
28, 128, 32, 0, 1, 6x6, 0.000327826, 0.000247236, 2.1628e-05
29, 128, 32, 0, 1, 6x6, 0.000310898, 0.00023747, 1.565e-05
