rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 2, 0, 1, 3x3, 0.004724539, 0.002446871, 0.00219054
1, 512, 2, 0, 1, 3x3, 0.004817381, 0.002568133, 0.002242855
2, 512, 2, 0, 1, 3x3, 0.004797378, 0.002511457, 0.002224692
3, 512, 2, 0, 1, 3x3, 0.004783861, 0.002511816, 0.00216698
4, 512, 2, 0, 1, 3x3, 0.004805574, 0.00254401, 0.002205319
5, 512, 2, 0, 1, 3x3, 0.004695496, 0.002474687, 0.002131665
6, 512, 2, 0, 1, 3x3, 0.004750924, 0.002536076, 0.00218229
7, 512, 2, 0, 1, 3x3, 0.00477255, 0.00249903, 0.00221455
8, 512, 2, 0, 1, 3x3, 0.004754588, 0.002473695, 0.002176681
9, 512, 2, 0, 1, 3x3, 0.004792793, 0.00254975, 0.002213993
10, 512, 2, 0, 1, 3x3, 0.004861501, 0.002624507, 0.002204803
11, 512, 2, 0, 1, 3x3, 0.004807447, 0.002556912, 0.002194348
12, 512, 2, 0, 1, 3x3, 0.004832422, 0.002580989, 0.002207442
13, 512, 2, 0, 1, 3x3, 0.00480994, 0.002565773, 0.00219515
14, 512, 2, 0, 1, 3x3, 0.004821216, 0.002607371, 0.002268803
15, 512, 2, 0, 1, 3x3, 0.004723678, 0.002487114, 0.002182171
16, 512, 2, 0, 1, 3x3, 0.004807819, 0.002552755, 0.002180978
17, 512, 2, 0, 1, 3x3, 0.004840398, 0.002600088, 0.002227923
18, 512, 2, 0, 1, 3x3, 0.004818518, 0.002577268, 0.002252417
19, 512, 2, 0, 1, 3x3, 0.004868641, 0.002645749, 0.002291222
20, 512, 2, 0, 1, 3x3, 0.004828891, 0.002588166, 0.002262989
21, 512, 2, 0, 1, 3x3, 0.004772687, 0.002540382, 0.002260557
22, 512, 2, 0, 1, 3x3, 0.004723524, 0.002497729, 0.002211099
23, 512, 2, 0, 1, 3x3, 0.004751793, 0.002506364, 0.00217587
24, 512, 2, 0, 1, 3x3, 0.004771779, 0.002542817, 0.002185668
25, 512, 2, 0, 1, 3x3, 0.004773999, 0.002550255, 0.002195772
26, 512, 2, 0, 1, 3x3, 0.004753665, 0.002513541, 0.00218221
27, 512, 2, 0, 1, 3x3, 0.004818778, 0.002575062, 0.002388768
28, 512, 2, 0, 1, 3x3, 0.004762727, 0.002538353, 0.002181152
29, 512, 2, 0, 1, 3x3, 0.004733657, 0.002467476, 0.002224648
