rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 32, 0, 1, 5x5, 0.000337495, 0.000242311, 2.742e-05
1, 128, 32, 0, 1, 5x5, 0.000317308, 0.000221231, 2.4934e-05
2, 128, 32, 0, 1, 5x5, 0.000400442, 0.000286682, 3.144e-05
3, 128, 32, 0, 1, 5x5, 0.00030961, 0.000224145, 2.7166e-05
4, 128, 32, 0, 1, 5x5, 0.000294183, 0.000208683, 2.6236e-05
5, 128, 32, 0, 1, 5x5, 0.000296957, 0.00020342, 2.4976e-05
6, 128, 32, 0, 1, 5x5, 0.000284297, 0.000200704, 2.5701e-05
7, 128, 32, 0, 1, 5x5, 0.000286714, 0.000198264, 2.5053e-05
8, 128, 32, 0, 1, 5x5, 0.000279175, 0.000197791, 2.4896e-05
9, 128, 32, 0, 1, 5x5, 0.000286902, 0.000202738, 2.4922e-05
10, 128, 32, 0, 1, 5x5, 0.000375618, 0.000291934, 2.6136e-05
11, 128, 32, 0, 1, 5x5, 0.000297759, 0.000209739, 2.4996e-05
12, 128, 32, 0, 1, 5x5, 0.000289718, 0.000203155, 2.5081e-05
13, 128, 32, 0, 1, 5x5, 0.000299808, 0.000212342, 2.6267e-05
14, 128, 32, 0, 1, 5x5, 0.000291999, 0.000204787, 2.5013e-05
15, 128, 32, 0, 1, 5x5, 0.000285897, 0.000198227, 2.6168e-05
16, 128, 32, 0, 1, 5x5, 0.000287974, 0.000201597, 2.6193e-05
17, 128, 32, 0, 1, 5x5, 0.000297432, 0.000211949, 2.4933e-05
18, 128, 32, 0, 1, 5x5, 0.000295966, 0.000211059, 2.4964e-05
19, 128, 32, 0, 1, 5x5, 0.000296974, 0.000202327, 2.8634e-05
20, 128, 32, 0, 1, 5x5, 0.00029644, 0.000209525, 2.6145e-05
21, 128, 32, 0, 1, 5x5, 0.000285695, 0.000200267, 2.5246e-05
22, 128, 32, 0, 1, 5x5, 0.000283878, 0.000197645, 2.6255e-05
23, 128, 32, 0, 1, 5x5, 0.000285789, 0.000200435, 2.6073e-05
24, 128, 32, 0, 1, 5x5, 0.000291657, 0.000207578, 2.613e-05
25, 128, 32, 0, 1, 5x5, 0.000288268, 0.000205137, 2.6331e-05
26, 128, 32, 0, 1, 5x5, 0.000289211, 0.000203308, 2.6201e-05
27, 128, 32, 0, 1, 5x5, 0.000285773, 0.000200677, 2.5023e-05
28, 128, 32, 0, 1, 5x5, 0.000287364, 0.000200508, 2.4936e-05
29, 128, 32, 0, 1, 5x5, 0.000287782, 0.000202855, 2.483e-05
