rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 4, 0, 1, 5x5, 0.468576732, 0.19597477, 0.360690134
1, 4096, 4, 0, 1, 5x5, 0.470865617, 0.198778837, 0.361564778
2, 4096, 4, 0, 1, 5x5, 0.472448151, 0.198380377, 0.361828581
3, 4096, 4, 0, 1, 5x5, 0.468362825, 0.196483018, 0.361386521
4, 4096, 4, 0, 1, 5x5, 0.466672031, 0.194772951, 0.360697275
5, 4096, 4, 0, 1, 5x5, 0.46786584, 0.195552372, 0.360832326
6, 4096, 4, 0, 1, 5x5, 0.474265666, 0.200171199, 0.36133071
7, 4096, 4, 0, 1, 5x5, 0.502231079, 0.230961809, 0.392221621
8, 4096, 4, 0, 1, 5x5, 0.492541646, 0.22085601, 0.384213319
9, 4096, 4, 0, 1, 5x5, 0.467151627, 0.194804104, 0.360778266
10, 4096, 4, 0, 1, 5x5, 0.469315932, 0.196806757, 0.361045402
11, 4096, 4, 0, 1, 5x5, 0.471322204, 0.198871114, 0.361303807
12, 4096, 4, 0, 1, 5x5, 0.473957072, 0.201552615, 0.360811787
13, 4096, 4, 0, 1, 5x5, 0.471984575, 0.199726244, 0.360704671
14, 4096, 4, 0, 1, 5x5, 0.472007206, 0.199725999, 0.361089995
15, 4096, 4, 0, 1, 5x5, 0.469936347, 0.197808973, 0.361152541
16, 4096, 4, 0, 1, 5x5, 0.467622693, 0.195248117, 0.360531247
17, 4096, 4, 0, 1, 5x5, 0.469168726, 0.196835873, 0.36055922
18, 4096, 4, 0, 1, 5x5, 0.469198968, 0.197250102, 0.360874315
19, 4096, 4, 0, 1, 5x5, 0.470281561, 0.19828976, 0.360791304
20, 4096, 4, 0, 1, 5x5, 0.476336315, 0.204218439, 0.361031701
21, 4096, 4, 0, 1, 5x5, 0.470795439, 0.198386182, 0.360999341
22, 4096, 4, 0, 1, 5x5, 0.471241212, 0.199012241, 0.361006653
23, 4096, 4, 0, 1, 5x5, 0.469043107, 0.196655735, 0.360403004
24, 4096, 4, 0, 1, 5x5, 0.471528641, 0.199074033, 0.362549711
25, 4096, 4, 0, 1, 5x5, 0.468249414, 0.19544417, 0.360645444
26, 4096, 4, 0, 1, 5x5, 0.472118925, 0.199827199, 0.362696559
27, 4096, 4, 0, 1, 5x5, 0.469027071, 0.19687388, 0.360649233
28, 4096, 4, 0, 1, 5x5, 0.470913297, 0.198717406, 0.361084971
29, 4096, 4, 0, 1, 5x5, 0.470368404, 0.198208859, 0.361539231
