rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 2, 0, 1, 5x5, 0.000148, 7.8338e-05, 7.574e-06
1, 32, 2, 0, 1, 5x5, 0.000133138, 6.1177e-05, 5.988e-06
2, 32, 2, 0, 1, 5x5, 0.000216184, 0.00010875, 6.207e-06
3, 32, 2, 0, 1, 5x5, 0.000108453, 5.0889e-05, 6.54e-06
4, 32, 2, 0, 1, 5x5, 0.000116611, 5.3038e-05, 1.4893e-05
5, 32, 2, 0, 1, 5x5, 0.00012247, 6.4418e-05, 7.25e-06
6, 32, 2, 0, 1, 5x5, 0.000119143, 5.6858e-05, 5.836e-06
7, 32, 2, 0, 1, 5x5, 0.000115376, 5.5294e-05, 6.425e-06
8, 32, 2, 0, 1, 5x5, 0.000115052, 5.5153e-05, 7e-06
9, 32, 2, 0, 1, 5x5, 0.000111516, 4.979e-05, 7.617e-06
10, 32, 2, 0, 1, 5x5, 0.000188941, 6.7898e-05, 1.3576e-05
11, 32, 2, 0, 1, 5x5, 0.000119638, 5.9748e-05, 7.374e-06
12, 32, 2, 0, 1, 5x5, 0.00010794, 4.8166e-05, 7.543e-06
13, 32, 2, 0, 1, 5x5, 0.000123577, 6.3704e-05, 6.677e-06
14, 32, 2, 0, 1, 5x5, 0.000122505, 6.0332e-05, 7.507e-06
15, 32, 2, 0, 1, 5x5, 0.000112192, 5.2271e-05, 9.233e-06
16, 32, 2, 0, 1, 5x5, 0.000115754, 4.3651e-05, 8.504e-06
17, 32, 2, 0, 1, 5x5, 0.00011738, 4.6453e-05, 6.613e-06
18, 32, 2, 0, 1, 5x5, 0.000107471, 4.6659e-05, 7.001e-06
19, 32, 2, 0, 1, 5x5, 0.000101408, 4.2935e-05, 6.175e-06
20, 32, 2, 0, 1, 5x5, 0.000108526, 4.9541e-05, 7.211e-06
21, 32, 2, 0, 1, 5x5, 0.000109901, 5.1293e-05, 7.494e-06
22, 32, 2, 0, 1, 5x5, 0.000117597, 5.8576e-05, 1.6811e-05
23, 32, 2, 0, 1, 5x5, 0.000108713, 4.9038e-05, 5.984e-06
24, 32, 2, 0, 1, 5x5, 0.000123603, 6.1486e-05, 5.648e-06
25, 32, 2, 0, 1, 5x5, 0.000110645, 4.9089e-05, 6.238e-06
26, 32, 2, 0, 1, 5x5, 0.000124249, 4.6958e-05, 6.059e-06
27, 32, 2, 0, 1, 5x5, 0.000110077, 4.9577e-05, 7.656e-06
28, 32, 2, 0, 1, 5x5, 0.000106197, 4.6691e-05, 7.813e-06
29, 32, 2, 0, 1, 5x5, 0.000107307, 4.593e-05, 6.686e-06
