rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 2, 0, 1, 2x2, 9.7021e-05, 4.8347e-05, 1.8664e-05
1, 64, 2, 0, 1, 2x2, 9.6656e-05, 4.8837e-05, 1.8551e-05
2, 64, 2, 0, 1, 2x2, 0.00010631, 4.839e-05, 1.9438e-05
3, 64, 2, 0, 1, 2x2, 0.000100593, 5.07e-05, 1.9449e-05
4, 64, 2, 0, 1, 2x2, 9.7035e-05, 4.9175e-05, 1.97e-05
5, 64, 2, 0, 1, 2x2, 9.9086e-05, 5.0191e-05, 1.9713e-05
6, 64, 2, 0, 1, 2x2, 9.6853e-05, 4.7224e-05, 1.9744e-05
7, 64, 2, 0, 1, 2x2, 9.9886e-05, 4.8576e-05, 1.9354e-05
8, 64, 2, 0, 1, 2x2, 9.8298e-05, 4.8621e-05, 1.9234e-05
9, 64, 2, 0, 1, 2x2, 9.716e-05, 4.83e-05, 1.9539e-05
10, 64, 2, 0, 1, 2x2, 9.9014e-05, 4.8307e-05, 1.9856e-05
11, 64, 2, 0, 1, 2x2, 9.7903e-05, 5.003e-05, 1.9626e-05
12, 64, 2, 0, 1, 2x2, 9.651e-05, 4.9481e-05, 1.9308e-05
13, 64, 2, 0, 1, 2x2, 9.8549e-05, 4.9495e-05, 1.9974e-05
14, 64, 2, 0, 1, 2x2, 9.8775e-05, 4.8208e-05, 1.9917e-05
15, 64, 2, 0, 1, 2x2, 9.6397e-05, 4.8184e-05, 1.9665e-05
16, 64, 2, 0, 1, 2x2, 9.9974e-05, 5.0174e-05, 1.949e-05
17, 64, 2, 0, 1, 2x2, 9.7429e-05, 4.791e-05, 1.9247e-05
18, 64, 2, 0, 1, 2x2, 9.8141e-05, 4.7896e-05, 1.9523e-05
19, 64, 2, 0, 1, 2x2, 9.8723e-05, 4.9702e-05, 1.9406e-05
20, 64, 2, 0, 1, 2x2, 9.9483e-05, 4.988e-05, 1.9467e-05
21, 64, 2, 0, 1, 2x2, 9.7323e-05, 4.8346e-05, 1.9272e-05
22, 64, 2, 0, 1, 2x2, 9.4009e-05, 4.6021e-05, 2.0163e-05
23, 64, 2, 0, 1, 2x2, 9.8197e-05, 4.8694e-05, 1.9578e-05
24, 64, 2, 0, 1, 2x2, 9.6533e-05, 4.7444e-05, 1.938e-05
25, 64, 2, 0, 1, 2x2, 0.000103212, 5.2688e-05, 1.9861e-05
26, 64, 2, 0, 1, 2x2, 9.7092e-05, 4.7898e-05, 1.9391e-05
27, 64, 2, 0, 1, 2x2, 9.5224e-05, 4.8103e-05, 1.9341e-05
28, 64, 2, 0, 1, 2x2, 9.9013e-05, 5.0076e-05, 1.9988e-05
29, 64, 2, 0, 1, 2x2, 0.000104194, 5.0248e-05, 2.5345e-05
