rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 1, 0, 1, 3x3, 1.91434864, 0.254467844, 1.7529273
1, 4096, 1, 0, 1, 3x3, 1.85721946, 0.231427577, 1.70657704
2, 4096, 1, 0, 1, 3x3, 1.93477457, 0.258595967, 1.77987649
3, 4096, 1, 0, 1, 3x3, 2.05310258, 0.314682322, 1.90004589
4, 4096, 1, 0, 1, 3x3, 1.87987165, 0.221616187, 1.73200476
5, 4096, 1, 0, 1, 3x3, 2.00623421, 0.274442596, 1.85548948
6, 4096, 1, 0, 1, 3x3, 1.93174723, 0.22184733, 1.78576536
7, 4096, 1, 0, 1, 3x3, 2.00814923, 0.239378319, 1.839
8, 4096, 1, 0, 1, 3x3, 2.01127493, 0.249019743, 1.84338835
9, 4096, 1, 0, 1, 3x3, 1.98994188, 0.265397272, 1.83752032
10, 4096, 1, 0, 1, 3x3, 1.87254198, 0.226925128, 1.68876015
11, 4096, 1, 0, 1, 3x3, 2.0353859, 0.276538584, 1.8936397
12, 4096, 1, 0, 1, 3x3, 1.91824684, 0.241835628, 1.75717368
13, 4096, 1, 0, 1, 3x3, 2.00910544, 0.236183356, 1.85914483
14, 4096, 1, 0, 1, 3x3, 1.95684158, 0.214395046, 1.78633208
15, 4096, 1, 0, 1, 3x3, 1.92523928, 0.232372446, 1.77093874
16, 4096, 1, 0, 1, 3x3, 1.98283122, 0.227032302, 1.84232564
17, 4096, 1, 0, 1, 3x3, 1.9611003, 0.239560355, 1.81677343
18, 4096, 1, 0, 1, 3x3, 1.98463453, 0.218251185, 1.83474982
19, 4096, 1, 0, 1, 3x3, 2.01025279, 0.239105238, 1.86957798
20, 4096, 1, 0, 1, 3x3, 1.97226325, 0.251518956, 1.80414455
21, 4096, 1, 0, 1, 3x3, 1.9749327, 0.23261997, 1.83002969
22, 4096, 1, 0, 1, 3x3, 2.05746336, 0.248752869, 1.90525343
23, 4096, 1, 0, 1, 3x3, 1.85831354, 0.193500647, 1.70553248
24, 4096, 1, 0, 1, 3x3, 2.05531185, 0.235609364, 1.92403856
25, 4096, 1, 0, 1, 3x3, 1.91203765, 0.22594561, 1.7660367
26, 4096, 1, 0, 1, 3x3, 1.98185636, 0.245848422, 1.82523672
27, 4096, 1, 0, 1, 3x3, 1.90867357, 0.242262719, 1.73444799
28, 4096, 1, 0, 1, 3x3, 1.94352672, 0.238125729, 1.78790031
29, 4096, 1, 0, 1, 3x3, 1.93124149, 0.217110266, 1.78185643
