rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 1024, 0, 1, 5x5, 0.011228857, 0.007175075, 0.006220767
1, 1024, 1024, 0, 1, 5x5, 0.011102565, 0.007098571, 0.006295412
2, 1024, 1024, 0, 1, 5x5, 0.011011461, 0.00702624, 0.006283362
3, 1024, 1024, 0, 1, 5x5, 0.011100992, 0.007099624, 0.006254912
4, 1024, 1024, 0, 1, 5x5, 0.011068287, 0.00711507, 0.00625248
5, 1024, 1024, 0, 1, 5x5, 0.011052585, 0.007098918, 0.006228542
6, 1024, 1024, 0, 1, 5x5, 0.011066673, 0.007114496, 0.00624636
7, 1024, 1024, 0, 1, 5x5, 0.011060377, 0.007133921, 0.006234109
8, 1024, 1024, 0, 1, 5x5, 0.011065136, 0.007087835, 0.006263151
9, 1024, 1024, 0, 1, 5x5, 0.01110433, 0.007131321, 0.006252579
10, 1024, 1024, 0, 1, 5x5, 0.011014281, 0.007070577, 0.006242079
11, 1024, 1024, 0, 1, 5x5, 0.011134774, 0.007180332, 0.006250213
12, 1024, 1024, 0, 1, 5x5, 0.011074688, 0.007082112, 0.00624325
13, 1024, 1024, 0, 1, 5x5, 0.011081921, 0.007126485, 0.006292451
14, 1024, 1024, 0, 1, 5x5, 0.01102122, 0.007062038, 0.006235075
15, 1024, 1024, 0, 1, 5x5, 0.011107301, 0.007149827, 0.006273095
16, 1024, 1024, 0, 1, 5x5, 0.013486069, 0.009180376, 0.006349328
17, 1024, 1024, 0, 1, 5x5, 0.011132098, 0.007160281, 0.006246729
18, 1024, 1024, 0, 1, 5x5, 0.011108302, 0.007119033, 0.006258269
19, 1024, 1024, 0, 1, 5x5, 0.011097788, 0.007121786, 0.006242036
20, 1024, 1024, 0, 1, 5x5, 0.011059339, 0.007087008, 0.006274189
21, 1024, 1024, 0, 1, 5x5, 0.011033431, 0.007078773, 0.006246531
22, 1024, 1024, 0, 1, 5x5, 0.011059562, 0.007109896, 0.006217512
23, 1024, 1024, 0, 1, 5x5, 0.01099009, 0.007022937, 0.006255008
24, 1024, 1024, 0, 1, 5x5, 0.011029057, 0.007065481, 0.006268451
25, 1024, 1024, 0, 1, 5x5, 0.011069908, 0.007089478, 0.006229203
26, 1024, 1024, 0, 1, 5x5, 0.011046427, 0.007067375, 0.006161839
27, 1024, 1024, 0, 1, 5x5, 0.011083763, 0.00715364, 0.006203938
28, 1024, 1024, 0, 1, 5x5, 0.011141258, 0.007170581, 0.006165091
29, 1024, 1024, 0, 1, 5x5, 0.011098736, 0.007131421, 0.006161417
