rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 4, 0, 1, 3x3, 0.000125813, 7.3962e-05, 1.0777e-05
1, 64, 4, 0, 1, 3x3, 0.000126191, 6.8019e-05, 1.0927e-05
2, 64, 4, 0, 1, 3x3, 0.000127637, 6.8885e-05, 1.3107e-05
3, 64, 4, 0, 1, 3x3, 0.000116132, 6.8614e-05, 1.3591e-05
4, 64, 4, 0, 1, 3x3, 0.000114764, 6.6113e-05, 1.1075e-05
5, 64, 4, 0, 1, 3x3, 0.000114771, 6.6848e-05, 1.0529e-05
6, 64, 4, 0, 1, 3x3, 0.000114485, 6.8139e-05, 1.4335e-05
7, 64, 4, 0, 1, 3x3, 0.000122293, 6.8599e-05, 1.3992e-05
8, 64, 4, 0, 1, 3x3, 0.000116414, 6.9872e-05, 1.5198e-05
9, 64, 4, 0, 1, 3x3, 0.0001149, 6.7808e-05, 1.4591e-05
10, 64, 4, 0, 1, 3x3, 0.000129776, 7.5512e-05, 1.4547e-05
11, 64, 4, 0, 1, 3x3, 0.000124505, 7.3379e-05, 1.446e-05
12, 64, 4, 0, 1, 3x3, 0.000117029, 6.7467e-05, 1.5839e-05
13, 64, 4, 0, 1, 3x3, 0.000117694, 6.7999e-05, 1.5117e-05
14, 64, 4, 0, 1, 3x3, 0.000115924, 6.8855e-05, 1.507e-05
15, 64, 4, 0, 1, 3x3, 0.000115486, 6.7846e-05, 1.4188e-05
16, 64, 4, 0, 1, 3x3, 0.000112966, 6.5726e-05, 1.4893e-05
17, 64, 4, 0, 1, 3x3, 0.000113736, 6.7255e-05, 1.0622e-05
18, 64, 4, 0, 1, 3x3, 0.000122189, 7.306e-05, 1.7249e-05
19, 64, 4, 0, 1, 3x3, 0.000113072, 6.7494e-05, 1.384e-05
20, 64, 4, 0, 1, 3x3, 0.000115726, 6.9809e-05, 1.3892e-05
21, 64, 4, 0, 1, 3x3, 0.000116458, 6.9182e-05, 1.459e-05
22, 64, 4, 0, 1, 3x3, 0.00011432, 6.8962e-05, 1.595e-05
23, 64, 4, 0, 1, 3x3, 0.000115436, 6.9566e-05, 1.4706e-05
24, 64, 4, 0, 1, 3x3, 0.000115371, 6.9369e-05, 1.5429e-05
25, 64, 4, 0, 1, 3x3, 0.000113844, 6.5316e-05, 1.5348e-05
26, 64, 4, 0, 1, 3x3, 0.000116537, 6.681e-05, 1.5022e-05
27, 64, 4, 0, 1, 3x3, 0.000116784, 6.5789e-05, 1.5698e-05
28, 64, 4, 0, 1, 3x3, 0.00011394, 6.588e-05, 1.4964e-05
29, 64, 4, 0, 1, 3x3, 0.000122574, 6.758e-05, 1.4345e-05
