rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 4, 0, 1, 6x6, 0.008827406, 0.005855053, 0.003305126
1, 1024, 4, 0, 1, 6x6, 0.008927974, 0.00594769, 0.003230932
2, 1024, 4, 0, 1, 6x6, 0.008834786, 0.005833555, 0.003317126
3, 1024, 4, 0, 1, 6x6, 0.008799038, 0.005825534, 0.003264472
4, 1024, 4, 0, 1, 6x6, 0.008724546, 0.005699091, 0.003084092
5, 1024, 4, 0, 1, 6x6, 0.008733768, 0.005765558, 0.003101093
6, 1024, 4, 0, 1, 6x6, 0.008819368, 0.005843033, 0.003087247
7, 1024, 4, 0, 1, 6x6, 0.008760589, 0.005721775, 0.003315319
8, 1024, 4, 0, 1, 6x6, 0.008833231, 0.00582947, 0.003135733
9, 1024, 4, 0, 1, 6x6, 0.008758373, 0.00579523, 0.003098843
10, 1024, 4, 0, 1, 6x6, 0.008752633, 0.005736191, 0.003084673
11, 1024, 4, 0, 1, 6x6, 0.008736084, 0.005762815, 0.003147423
12, 1024, 4, 0, 1, 6x6, 0.00874297, 0.005787919, 0.003099869
13, 1024, 4, 0, 1, 6x6, 0.008761842, 0.00581174, 0.003070962
14, 1024, 4, 0, 1, 6x6, 0.008686505, 0.005725777, 0.003073948
15, 1024, 4, 0, 1, 6x6, 0.008842667, 0.005866763, 0.003261738
16, 1024, 4, 0, 1, 6x6, 0.008691086, 0.005727403, 0.00308678
17, 1024, 4, 0, 1, 6x6, 0.008851641, 0.00583691, 0.003077613
18, 1024, 4, 0, 1, 6x6, 0.008772265, 0.005821081, 0.003080764
19, 1024, 4, 0, 1, 6x6, 0.008733212, 0.005701152, 0.003084358
20, 1024, 4, 0, 1, 6x6, 0.008865948, 0.005795358, 0.003171505
21, 1024, 4, 0, 1, 6x6, 0.008695087, 0.005728878, 0.003099087
22, 1024, 4, 0, 1, 6x6, 0.008743959, 0.005755182, 0.003108516
23, 1024, 4, 0, 1, 6x6, 0.009735839, 0.006631177, 0.003267736
24, 1024, 4, 0, 1, 6x6, 0.008722442, 0.005740698, 0.003268995
25, 1024, 4, 0, 1, 6x6, 0.00876497, 0.005812034, 0.003275886
26, 1024, 4, 0, 1, 6x6, 0.00881475, 0.005846883, 0.003274714
27, 1024, 4, 0, 1, 6x6, 0.008729798, 0.005726041, 0.00329596
28, 1024, 4, 0, 1, 6x6, 0.008842261, 0.005890656, 0.003133559
29, 1024, 4, 0, 1, 6x6, 0.008725511, 0.005698376, 0.003119269
