rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 8, 0, 1, 3x3, 0.000125396, 7.3236e-05, 2.836e-06
1, 32, 8, 0, 1, 3x3, 9.878e-05, 4.285e-05, 2.803e-06
2, 32, 8, 0, 1, 3x3, 0.000102351, 4.4771e-05, 2.957e-06
3, 32, 8, 0, 1, 3x3, 8.6053e-05, 4.1702e-05, 2.957e-06
4, 32, 8, 0, 1, 3x3, 9.1789e-05, 4.3908e-05, 2.991e-06
5, 32, 8, 0, 1, 3x3, 9.4077e-05, 4.3101e-05, 2.911e-06
6, 32, 8, 0, 1, 3x3, 8.9722e-05, 4.3524e-05, 2.958e-06
7, 32, 8, 0, 1, 3x3, 9.2698e-05, 4.1045e-05, 3.071e-06
8, 32, 8, 0, 1, 3x3, 8.8365e-05, 4.1086e-05, 2.966e-06
9, 32, 8, 0, 1, 3x3, 8.5973e-05, 4.0608e-05, 2.911e-06
10, 32, 8, 0, 1, 3x3, 0.000106246, 5.5302e-05, 3.632e-06
11, 32, 8, 0, 1, 3x3, 8.8943e-05, 4.2001e-05, 2.864e-06
12, 32, 8, 0, 1, 3x3, 8.6844e-05, 4.1505e-05, 2.971e-06
13, 32, 8, 0, 1, 3x3, 8.7991e-05, 4.3265e-05, 3.275e-06
14, 32, 8, 0, 1, 3x3, 0.000114512, 4.253e-05, 2.948e-06
15, 32, 8, 0, 1, 3x3, 8.8386e-05, 4.0846e-05, 3.261e-06
16, 32, 8, 0, 1, 3x3, 8.8164e-05, 4.2647e-05, 3.417e-06
17, 32, 8, 0, 1, 3x3, 8.9235e-05, 4.3441e-05, 3.237e-06
18, 32, 8, 0, 1, 3x3, 8.7001e-05, 4.1964e-05, 2.748e-06
19, 32, 8, 0, 1, 3x3, 8.6964e-05, 4.0853e-05, 2.88e-06
20, 32, 8, 0, 1, 3x3, 8.7664e-05, 4.0498e-05, 3.293e-06
21, 32, 8, 0, 1, 3x3, 0.000112675, 5.8614e-05, 2.739e-06
22, 32, 8, 0, 1, 3x3, 8.4899e-05, 4.1103e-05, 2.67e-06
23, 32, 8, 0, 1, 3x3, 8.8745e-05, 4.3655e-05, 2.802e-06
24, 32, 8, 0, 1, 3x3, 8.6687e-05, 4.5802e-05, 2.654e-06
25, 32, 8, 0, 1, 3x3, 9.0468e-05, 4.4303e-05, 2.952e-06
26, 32, 8, 0, 1, 3x3, 8.9332e-05, 4.4744e-05, 2.755e-06
27, 32, 8, 0, 1, 3x3, 8.806e-05, 4.3126e-05, 2.775e-06
28, 32, 8, 0, 1, 3x3, 8.5684e-05, 4.1863e-05, 2.77e-06
29, 32, 8, 0, 1, 3x3, 8.8574e-05, 4.3616e-05, 2.967e-06
