rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 8, 0, 1, 2x2, 0.000266861, 0.000152048, 7.7703e-05
1, 128, 8, 0, 1, 2x2, 0.000269735, 0.000140305, 7.8221e-05
2, 128, 8, 0, 1, 2x2, 0.000283461, 0.000154428, 9.5713e-05
3, 128, 8, 0, 1, 2x2, 0.000260742, 0.00014166, 8.1805e-05
4, 128, 8, 0, 1, 2x2, 0.00025913, 0.000139921, 8.0966e-05
5, 128, 8, 0, 1, 2x2, 0.000258419, 0.000139187, 7.9204e-05
6, 128, 8, 0, 1, 2x2, 0.000264276, 0.000145691, 8.0247e-05
7, 128, 8, 0, 1, 2x2, 0.000268221, 0.000147774, 7.8534e-05
8, 128, 8, 0, 1, 2x2, 0.000259873, 0.000141598, 7.858e-05
9, 128, 8, 0, 1, 2x2, 0.00025542, 0.000137323, 7.8699e-05
10, 128, 8, 0, 1, 2x2, 0.000259851, 0.000141077, 7.8858e-05
11, 128, 8, 0, 1, 2x2, 0.000276148, 0.000148549, 7.7728e-05
12, 128, 8, 0, 1, 2x2, 0.0002796, 0.000160255, 7.8381e-05
13, 128, 8, 0, 1, 2x2, 0.000277379, 0.000151358, 8.7065e-05
14, 128, 8, 0, 1, 2x2, 0.000261743, 0.000143344, 8.0742e-05
15, 128, 8, 0, 1, 2x2, 0.000264851, 0.00014642, 7.795e-05
16, 128, 8, 0, 1, 2x2, 0.000263756, 0.00013895, 7.8962e-05
17, 128, 8, 0, 1, 2x2, 0.000258484, 0.000142247, 7.7351e-05
18, 128, 8, 0, 1, 2x2, 0.000261122, 0.000141121, 7.8601e-05
19, 128, 8, 0, 1, 2x2, 0.000262231, 0.000143868, 7.8153e-05
20, 128, 8, 0, 1, 2x2, 0.000259663, 0.000137026, 7.7886e-05
21, 128, 8, 0, 1, 2x2, 0.000270679, 0.000149887, 8.2422e-05
22, 128, 8, 0, 1, 2x2, 0.000279651, 0.000154879, 0.000114697
23, 128, 8, 0, 1, 2x2, 0.000270305, 0.00014707, 8.8977e-05
24, 128, 8, 0, 1, 2x2, 0.000265736, 0.000142976, 7.7706e-05
25, 128, 8, 0, 1, 2x2, 0.000264983, 0.000139359, 7.826e-05
26, 128, 8, 0, 1, 2x2, 0.000283211, 0.000154556, 9.8408e-05
27, 128, 8, 0, 1, 2x2, 0.000258987, 0.000139112, 7.8441e-05
28, 128, 8, 0, 1, 2x2, 0.000259887, 0.000138757, 7.8696e-05
29, 128, 8, 0, 1, 2x2, 0.000263792, 0.000141965, 7.7915e-05
