rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 1, 0, 1, 2x2, 0.006743505, 0.002108251, 0.004467871
1, 512, 1, 0, 1, 2x2, 0.006835317, 0.002060584, 0.004468412
2, 512, 1, 0, 1, 2x2, 0.006710976, 0.002068413, 0.004450256
3, 512, 1, 0, 1, 2x2, 0.006876531, 0.002117928, 0.004455572
4, 512, 1, 0, 1, 2x2, 0.006758115, 0.002097872, 0.004511209
5, 512, 1, 0, 1, 2x2, 0.006727953, 0.002047768, 0.004452134
6, 512, 1, 0, 1, 2x2, 0.00662244, 0.001980196, 0.004406582
7, 512, 1, 0, 1, 2x2, 0.006793953, 0.002002687, 0.004460988
8, 512, 1, 0, 1, 2x2, 0.006686778, 0.00205653, 0.004462623
9, 512, 1, 0, 1, 2x2, 0.006741204, 0.00198596, 0.004433299
10, 512, 1, 0, 1, 2x2, 0.006615353, 0.00199776, 0.004348428
11, 512, 1, 0, 1, 2x2, 0.006916083, 0.002203104, 0.004485003
12, 512, 1, 0, 1, 2x2, 0.006790311, 0.00213453, 0.004442189
13, 512, 1, 0, 1, 2x2, 0.006911257, 0.002131208, 0.004522627
14, 512, 1, 0, 1, 2x2, 0.006754874, 0.002121617, 0.004392657
15, 512, 1, 0, 1, 2x2, 0.006811809, 0.002107008, 0.004451908
16, 512, 1, 0, 1, 2x2, 0.006600037, 0.001998087, 0.004402803
17, 512, 1, 0, 1, 2x2, 0.006700396, 0.002014612, 0.004443034
18, 512, 1, 0, 1, 2x2, 0.006651446, 0.002026679, 0.004399384
19, 512, 1, 0, 1, 2x2, 0.006831232, 0.002125912, 0.004498323
20, 512, 1, 0, 1, 2x2, 0.006615851, 0.00199622, 0.004404832
21, 512, 1, 0, 1, 2x2, 0.00682401, 0.00208271, 0.004538619
22, 512, 1, 0, 1, 2x2, 0.006604795, 0.002013667, 0.004372915
23, 512, 1, 0, 1, 2x2, 0.006563952, 0.002050991, 0.004332022
24, 512, 1, 0, 1, 2x2, 0.006729234, 0.002126865, 0.00440855
25, 512, 1, 0, 1, 2x2, 0.006758685, 0.002112054, 0.004423599
26, 512, 1, 0, 1, 2x2, 0.006865746, 0.002222923, 0.004585465
27, 512, 1, 0, 1, 2x2, 0.006481705, 0.002064762, 0.004229661
28, 512, 1, 0, 1, 2x2, 0.0067032, 0.002128682, 0.004386442
29, 512, 1, 0, 1, 2x2, 0.006962888, 0.002234589, 0.004453462
