rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 1, 0, 1, 2x2, 0.001623787, 0.000856832, 0.00082001
1, 256, 1, 0, 1, 2x2, 0.001548127, 0.00080631, 0.000750826
2, 256, 1, 0, 1, 2x2, 0.001553718, 0.000786595, 0.000731291
3, 256, 1, 0, 1, 2x2, 0.00157378, 0.000796581, 0.000737947
4, 256, 1, 0, 1, 2x2, 0.001559275, 0.000794099, 0.000703507
5, 256, 1, 0, 1, 2x2, 0.001541141, 0.000783847, 0.000715753
6, 256, 1, 0, 1, 2x2, 0.00155387, 0.000777769, 0.000724986
7, 256, 1, 0, 1, 2x2, 0.001564158, 0.00077761, 0.000718215
8, 256, 1, 0, 1, 2x2, 0.001583243, 0.000794192, 0.000745748
9, 256, 1, 0, 1, 2x2, 0.00158662, 0.000809435, 0.000744003
10, 256, 1, 0, 1, 2x2, 0.001576724, 0.000797422, 0.000740688
11, 256, 1, 0, 1, 2x2, 0.001571882, 0.000790459, 0.000750354
12, 256, 1, 0, 1, 2x2, 0.001569968, 0.00078087, 0.000721515
13, 256, 1, 0, 1, 2x2, 0.00158506, 0.000790353, 0.000733739
14, 256, 1, 0, 1, 2x2, 0.001577979, 0.000785829, 0.000747452
15, 256, 1, 0, 1, 2x2, 0.001573327, 0.000776916, 0.000743371
16, 256, 1, 0, 1, 2x2, 0.00158203, 0.000785112, 0.00072852
17, 256, 1, 0, 1, 2x2, 0.001589231, 0.000800228, 0.000736161
18, 256, 1, 0, 1, 2x2, 0.001571169, 0.000783993, 0.000751394
19, 256, 1, 0, 1, 2x2, 0.001581028, 0.000796396, 0.000747186
20, 256, 1, 0, 1, 2x2, 0.001631113, 0.000827323, 0.000768064
21, 256, 1, 0, 1, 2x2, 0.001622798, 0.000812607, 0.000784598
22, 256, 1, 0, 1, 2x2, 0.001610493, 0.00083542, 0.000765945
23, 256, 1, 0, 1, 2x2, 0.001591504, 0.000801264, 0.000751182
24, 256, 1, 0, 1, 2x2, 0.001643022, 0.000848502, 0.000755172
25, 256, 1, 0, 1, 2x2, 0.001639192, 0.000819531, 0.00077858
26, 256, 1, 0, 1, 2x2, 0.001650798, 0.000843924, 0.000753338
27, 256, 1, 0, 1, 2x2, 0.001673044, 0.00085244, 0.000770724
28, 256, 1, 0, 1, 2x2, 0.0016585, 0.000848823, 0.000764711
29, 256, 1, 0, 1, 2x2, 0.001640376, 0.000877804, 0.000752087
