rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 2, 0, 1, 3x3, 0.000107464, 5.6938e-05, 5.788e-06
1, 32, 2, 0, 1, 3x3, 0.000106974, 4.7251e-05, 6.578e-06
2, 32, 2, 0, 1, 3x3, 0.00010889, 4.752e-05, 4.878e-06
3, 32, 2, 0, 1, 3x3, 0.00010536, 5.6082e-05, 5.765e-06
4, 32, 2, 0, 1, 3x3, 9.1801e-05, 4.5472e-05, 5.665e-06
5, 32, 2, 0, 1, 3x3, 9.0866e-05, 4.4909e-05, 5.877e-06
6, 32, 2, 0, 1, 3x3, 9.8122e-05, 5.0967e-05, 6.024e-06
7, 32, 2, 0, 1, 3x3, 0.000102226, 4.5237e-05, 5.361e-06
8, 32, 2, 0, 1, 3x3, 9.8091e-05, 4.992e-05, 6.51e-06
9, 32, 2, 0, 1, 3x3, 0.00010003, 5.0941e-05, 6.53e-06
10, 32, 2, 0, 1, 3x3, 0.00011536, 5.7881e-05, 4.835e-06
11, 32, 2, 0, 1, 3x3, 0.000102862, 5.6047e-05, 6.436e-06
12, 32, 2, 0, 1, 3x3, 9.749e-05, 4.9252e-05, 6.106e-06
13, 32, 2, 0, 1, 3x3, 0.000100265, 5.2135e-05, 8.205e-06
14, 32, 2, 0, 1, 3x3, 0.000100441, 4.8669e-05, 6.094e-06
15, 32, 2, 0, 1, 3x3, 9.8583e-05, 5.2852e-05, 7.359e-06
16, 32, 2, 0, 1, 3x3, 9.9401e-05, 5.1978e-05, 6.9e-06
17, 32, 2, 0, 1, 3x3, 0.000102388, 5.3062e-05, 5.483e-06
18, 32, 2, 0, 1, 3x3, 9.7964e-05, 4.8256e-05, 5.212e-06
19, 32, 2, 0, 1, 3x3, 9.7001e-05, 4.8323e-05, 4.456e-06
20, 32, 2, 0, 1, 3x3, 9.5387e-05, 4.7571e-05, 4.5e-06
21, 32, 2, 0, 1, 3x3, 9.1996e-05, 4.7492e-05, 4.732e-06
22, 32, 2, 0, 1, 3x3, 9.8806e-05, 5.1671e-05, 4.897e-06
23, 32, 2, 0, 1, 3x3, 9.9462e-05, 5.0156e-05, 6.535e-06
24, 32, 2, 0, 1, 3x3, 9.5803e-05, 4.8975e-05, 5.296e-06
25, 32, 2, 0, 1, 3x3, 9.1779e-05, 4.4542e-05, 4.849e-06
26, 32, 2, 0, 1, 3x3, 0.000101106, 5.22e-05, 6.556e-06
27, 32, 2, 0, 1, 3x3, 9.3676e-05, 4.7622e-05, 4.988e-06
28, 32, 2, 0, 1, 3x3, 9.9533e-05, 5.0404e-05, 4.975e-06
29, 32, 2, 0, 1, 3x3, 9.7925e-05, 5.0635e-05, 5.752e-06
