rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 256, 0, 1, 6x6, 0.041170765, 0.017679738, 0.023665269
1, 2048, 256, 0, 1, 6x6, 0.041574945, 0.018056003, 0.023719575
2, 2048, 256, 0, 1, 6x6, 0.041308953, 0.01778786, 0.02366679
3, 2048, 256, 0, 1, 6x6, 0.042995115, 0.019137052, 0.024046442
4, 2048, 256, 0, 1, 6x6, 0.041910141, 0.017955288, 0.024045173
5, 2048, 256, 0, 1, 6x6, 0.041636326, 0.018190999, 0.023716177
6, 2048, 256, 0, 1, 6x6, 0.04162863, 0.01813313, 0.023696437
7, 2048, 256, 0, 1, 6x6, 0.041770466, 0.017929393, 0.024366328
8, 2048, 256, 0, 1, 6x6, 0.041563691, 0.017728643, 0.024414544
9, 2048, 256, 0, 1, 6x6, 0.041533241, 0.018009316, 0.023758792
10, 2048, 256, 0, 1, 6x6, 0.041912704, 0.018116839, 0.024346105
11, 2048, 256, 0, 1, 6x6, 0.041324659, 0.017893087, 0.023659008
12, 2048, 256, 0, 1, 6x6, 0.041295917, 0.017815277, 0.023721942
13, 2048, 256, 0, 1, 6x6, 0.041066169, 0.017599711, 0.023728385
14, 2048, 256, 0, 1, 6x6, 0.042146051, 0.018322523, 0.02406363
15, 2048, 256, 0, 1, 6x6, 0.041143656, 0.017673393, 0.023712908
16, 2048, 256, 0, 1, 6x6, 0.042276696, 0.018660118, 0.023766508
17, 2048, 256, 0, 1, 6x6, 0.041346114, 0.01789647, 0.023732655
18, 2048, 256, 0, 1, 6x6, 0.041277047, 0.017841202, 0.023716374
19, 2048, 256, 0, 1, 6x6, 0.041409125, 0.017980889, 0.023650736
20, 2048, 256, 0, 1, 6x6, 0.041157802, 0.017699841, 0.023687075
21, 2048, 256, 0, 1, 6x6, 0.041055781, 0.017605741, 0.023715802
22, 2048, 256, 0, 1, 6x6, 0.041205235, 0.017682859, 0.023675036
23, 2048, 256, 0, 1, 6x6, 0.041630532, 0.017862693, 0.023907365
24, 2048, 256, 0, 1, 6x6, 0.041250108, 0.017445267, 0.024058674
25, 2048, 256, 0, 1, 6x6, 0.040752296, 0.017266672, 0.023721235
26, 2048, 256, 0, 1, 6x6, 0.041130069, 0.017603205, 0.023832781
27, 2048, 256, 0, 1, 6x6, 0.04113383, 0.017626835, 0.023707727
28, 2048, 256, 0, 1, 6x6, 0.041260025, 0.017863651, 0.02369331
29, 2048, 256, 0, 1, 6x6, 0.04185309, 0.018196647, 0.023788788
