rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 4, 0, 1, 4x4, 0.003249314, 0.002077396, 0.001159629
1, 512, 4, 0, 1, 4x4, 0.003255824, 0.002062246, 0.001163253
2, 512, 4, 0, 1, 4x4, 0.00323308, 0.002025224, 0.001137163
3, 512, 4, 0, 1, 4x4, 0.003224418, 0.002080819, 0.001136865
4, 512, 4, 0, 1, 4x4, 0.003122198, 0.00192377, 0.001157024
5, 512, 4, 0, 1, 4x4, 0.00316764, 0.001998065, 0.001113311
6, 512, 4, 0, 1, 4x4, 0.003255935, 0.002099866, 0.001188785
7, 512, 4, 0, 1, 4x4, 0.003244658, 0.002050536, 0.001162086
8, 512, 4, 0, 1, 4x4, 0.003236376, 0.002054739, 0.001163937
9, 512, 4, 0, 1, 4x4, 0.003276326, 0.002116339, 0.001139885
10, 512, 4, 0, 1, 4x4, 0.003296024, 0.002105447, 0.00115609
11, 512, 4, 0, 1, 4x4, 0.003298719, 0.002114132, 0.00113617
12, 512, 4, 0, 1, 4x4, 0.00337777, 0.002175024, 0.00112554
13, 512, 4, 0, 1, 4x4, 0.003406776, 0.002206626, 0.001148195
14, 512, 4, 0, 1, 4x4, 0.003309985, 0.002134937, 0.001146368
15, 512, 4, 0, 1, 4x4, 0.003366997, 0.002167643, 0.001124569
16, 512, 4, 0, 1, 4x4, 0.00330158, 0.002113967, 0.001135854
17, 512, 4, 0, 1, 4x4, 0.003335946, 0.00214366, 0.001150541
18, 512, 4, 0, 1, 4x4, 0.0033934, 0.002208684, 0.001180291
19, 512, 4, 0, 1, 4x4, 0.003290523, 0.002121316, 0.001123777
20, 512, 4, 0, 1, 4x4, 0.003325812, 0.002125867, 0.001135021
21, 512, 4, 0, 1, 4x4, 0.003342752, 0.002162731, 0.00113128
22, 512, 4, 0, 1, 4x4, 0.003376106, 0.002227973, 0.001154398
23, 512, 4, 0, 1, 4x4, 0.00336703, 0.00220121, 0.001129086
24, 512, 4, 0, 1, 4x4, 0.003363698, 0.002182767, 0.001141861
25, 512, 4, 0, 1, 4x4, 0.00340189, 0.002244075, 0.001127981
26, 512, 4, 0, 1, 4x4, 0.003337102, 0.002174584, 0.001126455
27, 512, 4, 0, 1, 4x4, 0.003359186, 0.002167863, 0.001148069
28, 512, 4, 0, 1, 4x4, 0.003350688, 0.002181058, 0.001152031
29, 512, 4, 0, 1, 4x4, 0.00331426, 0.002161489, 0.001114697
