rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 4, 0, 1, 3x3, 0.003467649, 0.001360964, 0.002068385
1, 512, 4, 0, 1, 3x3, 0.003490844, 0.00137098, 0.002068655
2, 512, 4, 0, 1, 3x3, 0.003491317, 0.001374469, 0.002076839
3, 512, 4, 0, 1, 3x3, 0.003563314, 0.001461823, 0.002071816
4, 512, 4, 0, 1, 3x3, 0.003567296, 0.001461148, 0.002084957
5, 512, 4, 0, 1, 3x3, 0.003562492, 0.001456161, 0.002074164
6, 512, 4, 0, 1, 3x3, 0.003580827, 0.001460032, 0.002077566
7, 512, 4, 0, 1, 3x3, 0.003570926, 0.001481325, 0.002079202
8, 512, 4, 0, 1, 3x3, 0.003583171, 0.001479353, 0.002081856
9, 512, 4, 0, 1, 3x3, 0.00358765, 0.001496543, 0.002084962
10, 512, 4, 0, 1, 3x3, 0.0035521, 0.001462807, 0.002072719
11, 512, 4, 0, 1, 3x3, 0.003561653, 0.001458412, 0.002095575
12, 512, 4, 0, 1, 3x3, 0.003551788, 0.001452771, 0.002084374
13, 512, 4, 0, 1, 3x3, 0.003577824, 0.001480403, 0.002056183
14, 512, 4, 0, 1, 3x3, 0.003559593, 0.00145946, 0.002159554
15, 512, 4, 0, 1, 3x3, 0.003584188, 0.001476508, 0.002077115
16, 512, 4, 0, 1, 3x3, 0.003569322, 0.001463846, 0.002076363
17, 512, 4, 0, 1, 3x3, 0.003572357, 0.001459783, 0.002083134
18, 512, 4, 0, 1, 3x3, 0.003569183, 0.001468462, 0.002087135
19, 512, 4, 0, 1, 3x3, 0.003590639, 0.001490721, 0.002084203
20, 512, 4, 0, 1, 3x3, 0.003574475, 0.00147823, 0.002073285
21, 512, 4, 0, 1, 3x3, 0.003574478, 0.001463157, 0.002092692
22, 512, 4, 0, 1, 3x3, 0.003564198, 0.001457807, 0.002073654
23, 512, 4, 0, 1, 3x3, 0.003548718, 0.001452152, 0.00207952
24, 512, 4, 0, 1, 3x3, 0.003617497, 0.001520953, 0.002102578
25, 512, 4, 0, 1, 3x3, 0.003539122, 0.001449745, 0.002076034
26, 512, 4, 0, 1, 3x3, 0.003590145, 0.00148514, 0.002091348
27, 512, 4, 0, 1, 3x3, 0.003573925, 0.001465793, 0.002094149
28, 512, 4, 0, 1, 3x3, 0.003562861, 0.00147587, 0.00207176
29, 512, 4, 0, 1, 3x3, 0.003547063, 0.001434059, 0.002080646
