rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 8, 0, 1, 6x6, 0.000301953, 0.000214266, 7.845e-06
1, 64, 8, 0, 1, 6x6, 0.000261891, 0.00018483, 7.406e-06
2, 64, 8, 0, 1, 6x6, 0.00039213, 0.000290081, 1.2699e-05
3, 64, 8, 0, 1, 6x6, 0.000230663, 0.000164766, 6.814e-06
4, 64, 8, 0, 1, 6x6, 0.000232737, 0.000170368, 6.664e-06
5, 64, 8, 0, 1, 6x6, 0.000247401, 0.00016741, 7.179e-06
6, 64, 8, 0, 1, 6x6, 0.000231903, 0.000169814, 7.16e-06
7, 64, 8, 0, 1, 6x6, 0.000248074, 0.000174155, 7.871e-06
8, 64, 8, 0, 1, 6x6, 0.00024836, 0.000180472, 7.123e-06
9, 64, 8, 0, 1, 6x6, 0.000249604, 0.000187595, 7.228e-06
10, 64, 8, 0, 1, 6x6, 0.000336609, 0.000206631, 1.6055e-05
11, 64, 8, 0, 1, 6x6, 0.000244999, 0.000180883, 7.221e-06
12, 64, 8, 0, 1, 6x6, 0.000235682, 0.000174292, 7.641e-06
13, 64, 8, 0, 1, 6x6, 0.000243984, 0.000177494, 7.749e-06
14, 64, 8, 0, 1, 6x6, 0.000236359, 0.000170147, 8.052e-06
15, 64, 8, 0, 1, 6x6, 0.000236688, 0.000166496, 7.136e-06
16, 64, 8, 0, 1, 6x6, 0.000230885, 0.000168662, 6.258e-06
17, 64, 8, 0, 1, 6x6, 0.000228081, 0.000166154, 6.689e-06
18, 64, 8, 0, 1, 6x6, 0.000252578, 0.000187527, 6.572e-06
19, 64, 8, 0, 1, 6x6, 0.000252844, 0.000188485, 6.71e-06
20, 64, 8, 0, 1, 6x6, 0.000236595, 0.000174475, 7.802e-06
21, 64, 8, 0, 1, 6x6, 0.00026459, 0.000201379, 8.551e-06
22, 64, 8, 0, 1, 6x6, 0.00023786, 0.000174946, 7.086e-06
23, 64, 8, 0, 1, 6x6, 0.000240923, 0.000177199, 7.342e-06
24, 64, 8, 0, 1, 6x6, 0.000232344, 0.000168768, 7.651e-06
25, 64, 8, 0, 1, 6x6, 0.000228679, 0.000167117, 8.081e-06
26, 64, 8, 0, 1, 6x6, 0.00023286, 0.000170501, 6.692e-06
27, 64, 8, 0, 1, 6x6, 0.000239505, 0.000177501, 7.426e-06
28, 64, 8, 0, 1, 6x6, 0.000235423, 0.000171865, 6.589e-06
29, 64, 8, 0, 1, 6x6, 0.000247667, 0.000170334, 7.196e-06
