rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 16, 0, 1, 5x5, 0.478052948, 0.217468398, 0.379760668
1, 4096, 16, 0, 1, 5x5, 0.478047933, 0.218236088, 0.381042824
2, 4096, 16, 0, 1, 5x5, 0.481843931, 0.218898725, 0.379157179
3, 4096, 16, 0, 1, 5x5, 0.476239047, 0.215900132, 0.376635426
4, 4096, 16, 0, 1, 5x5, 0.479113917, 0.218609317, 0.380209498
5, 4096, 16, 0, 1, 5x5, 0.475016685, 0.215138614, 0.376332347
6, 4096, 16, 0, 1, 5x5, 0.479026213, 0.217553399, 0.376641642
7, 4096, 16, 0, 1, 5x5, 0.477447051, 0.216990313, 0.376280605
8, 4096, 16, 0, 1, 5x5, 0.473192361, 0.213805813, 0.376038654
9, 4096, 16, 0, 1, 5x5, 0.47471893, 0.215030511, 0.376831972
10, 4096, 16, 0, 1, 5x5, 0.474650533, 0.214270263, 0.37745744
11, 4096, 16, 0, 1, 5x5, 0.472818153, 0.213394154, 0.376617565
12, 4096, 16, 0, 1, 5x5, 0.477725599, 0.217505673, 0.379279346
13, 4096, 16, 0, 1, 5x5, 0.475523163, 0.215582057, 0.377914224
14, 4096, 16, 0, 1, 5x5, 0.473998582, 0.214160347, 0.378006257
15, 4096, 16, 0, 1, 5x5, 0.476556524, 0.216200201, 0.380478593
16, 4096, 16, 0, 1, 5x5, 0.471448886, 0.211794996, 0.377008812
17, 4096, 16, 0, 1, 5x5, 0.475699639, 0.21591999, 0.379626506
18, 4096, 16, 0, 1, 5x5, 0.473241441, 0.214006846, 0.377370701
19, 4096, 16, 0, 1, 5x5, 0.47473204, 0.215341961, 0.377557961
20, 4096, 16, 0, 1, 5x5, 0.475926209, 0.216284454, 0.379507095
21, 4096, 16, 0, 1, 5x5, 0.475499975, 0.215525831, 0.378626941
22, 4096, 16, 0, 1, 5x5, 0.471748659, 0.212623827, 0.37739855
23, 4096, 16, 0, 1, 5x5, 0.474097709, 0.214586202, 0.377975766
24, 4096, 16, 0, 1, 5x5, 0.475353209, 0.215419961, 0.377622923
25, 4096, 16, 0, 1, 5x5, 0.474475035, 0.214971612, 0.377481157
26, 4096, 16, 0, 1, 5x5, 0.473182078, 0.213573798, 0.376733962
27, 4096, 16, 0, 1, 5x5, 0.474610007, 0.214793538, 0.377448636
28, 4096, 16, 0, 1, 5x5, 0.473802762, 0.214386903, 0.377655623
29, 4096, 16, 0, 1, 5x5, 0.474675928, 0.214846922, 0.379598581
