rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 8, 0, 1, 5x5, 0.000138524, 7.2115e-05, 1.412e-06
1, 16, 8, 0, 1, 5x5, 9.9708e-05, 3.5102e-05, 1.61e-06
2, 16, 8, 0, 1, 5x5, 0.000186595, 9.6749e-05, 1.656e-06
3, 16, 8, 0, 1, 5x5, 0.000101358, 4.4559e-05, 2.198e-06
4, 16, 8, 0, 1, 5x5, 9.6205e-05, 4.2441e-05, 1.582e-06
5, 16, 8, 0, 1, 5x5, 9.584e-05, 4.094e-05, 1.703e-06
6, 16, 8, 0, 1, 5x5, 0.000107919, 4.4565e-05, 2.72e-06
7, 16, 8, 0, 1, 5x5, 0.000107878, 4.3583e-05, 2.667e-06
8, 16, 8, 0, 1, 5x5, 9.0364e-05, 3.8554e-05, 2.786e-06
9, 16, 8, 0, 1, 5x5, 0.000109218, 5.4179e-05, 2.322e-06
10, 16, 8, 0, 1, 5x5, 0.000180959, 0.000125364, 3.052e-06
11, 16, 8, 0, 1, 5x5, 0.0001038, 4.8203e-05, 2.38e-06
12, 16, 8, 0, 1, 5x5, 8.3135e-05, 3.0046e-05, 1.837e-06
13, 16, 8, 0, 1, 5x5, 8.6491e-05, 3.0847e-05, 1.806e-06
14, 16, 8, 0, 1, 5x5, 0.000100869, 3.0186e-05, 1.529e-06
15, 16, 8, 0, 1, 5x5, 8.7358e-05, 2.9952e-05, 1.928e-06
16, 16, 8, 0, 1, 5x5, 8.7877e-05, 3.131e-05, 2.619e-06
17, 16, 8, 0, 1, 5x5, 8.4517e-05, 3.0197e-05, 1.746e-06
18, 16, 8, 0, 1, 5x5, 8.5943e-05, 3.0062e-05, 1.489e-06
19, 16, 8, 0, 1, 5x5, 8.3129e-05, 2.8649e-05, 2.218e-06
20, 16, 8, 0, 1, 5x5, 8.2849e-05, 2.9221e-05, 1.969e-06
21, 16, 8, 0, 1, 5x5, 8.4477e-05, 3.003e-05, 2.43e-06
22, 16, 8, 0, 1, 5x5, 8.4616e-05, 2.9924e-05, 2.327e-06
23, 16, 8, 0, 1, 5x5, 7.9701e-05, 2.5682e-05, 2.451e-06
24, 16, 8, 0, 1, 5x5, 9.1222e-05, 3.3778e-05, 1.994e-06
25, 16, 8, 0, 1, 5x5, 8.5197e-05, 3.027e-05, 2.399e-06
26, 16, 8, 0, 1, 5x5, 8.3201e-05, 2.8236e-05, 2.185e-06
27, 16, 8, 0, 1, 5x5, 7.7874e-05, 2.407e-05, 2.582e-06
28, 16, 8, 0, 1, 5x5, 8.254e-05, 2.5558e-05, 2.421e-06
29, 16, 8, 0, 1, 5x5, 7.8038e-05, 2.4594e-05, 2.551e-06
