rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 128, 0, 1, 6x6, 0.007154053, 0.004061024, 0.00327353
1, 1024, 128, 0, 1, 6x6, 0.007393595, 0.004299095, 0.003256452
2, 1024, 128, 0, 1, 6x6, 0.007385485, 0.004294263, 0.003276448
3, 1024, 128, 0, 1, 6x6, 0.007320598, 0.004247288, 0.003230271
4, 1024, 128, 0, 1, 6x6, 0.00730806, 0.004216959, 0.003267374
5, 1024, 128, 0, 1, 6x6, 0.007322263, 0.004228799, 0.003229547
6, 1024, 128, 0, 1, 6x6, 0.007333892, 0.004254892, 0.003198284
7, 1024, 128, 0, 1, 6x6, 0.007305135, 0.004246129, 0.003220185
8, 1024, 128, 0, 1, 6x6, 0.007317524, 0.004255153, 0.003214371
9, 1024, 128, 0, 1, 6x6, 0.007316403, 0.004244457, 0.003257875
10, 1024, 128, 0, 1, 6x6, 0.007284943, 0.004198083, 0.003199454
11, 1024, 128, 0, 1, 6x6, 0.007356163, 0.004287762, 0.003211369
12, 1024, 128, 0, 1, 6x6, 0.007278361, 0.004211462, 0.003210663
13, 1024, 128, 0, 1, 6x6, 0.00729556, 0.004224451, 0.003216045
14, 1024, 128, 0, 1, 6x6, 0.007323456, 0.004258266, 0.003206263
15, 1024, 128, 0, 1, 6x6, 0.007359025, 0.00429927, 0.003194852
16, 1024, 128, 0, 1, 6x6, 0.007330932, 0.00425911, 0.003219847
17, 1024, 128, 0, 1, 6x6, 0.007271523, 0.004216169, 0.003190337
18, 1024, 128, 0, 1, 6x6, 0.007303305, 0.004227539, 0.003216988
19, 1024, 128, 0, 1, 6x6, 0.007333648, 0.00426332, 0.003210273
20, 1024, 128, 0, 1, 6x6, 0.007318645, 0.004251554, 0.003201633
21, 1024, 128, 0, 1, 6x6, 0.007313746, 0.004243332, 0.003208964
22, 1024, 128, 0, 1, 6x6, 0.007288645, 0.004215768, 0.003229497
23, 1024, 128, 0, 1, 6x6, 0.007269987, 0.004209076, 0.003186231
24, 1024, 128, 0, 1, 6x6, 0.008276944, 0.00511764, 0.003214042
25, 1024, 128, 0, 1, 6x6, 0.007204926, 0.00413921, 0.003200036
26, 1024, 128, 0, 1, 6x6, 0.007298136, 0.00422924, 0.003213023
27, 1024, 128, 0, 1, 6x6, 0.007309061, 0.004231364, 0.003199476
28, 1024, 128, 0, 1, 6x6, 0.007367688, 0.004270186, 0.003274427
29, 1024, 128, 0, 1, 6x6, 0.007340932, 0.00427291, 0.003211353
