rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 512, 0, 1, 4x4, 0.090617525, 0.029774595, 0.066854733
1, 2048, 512, 0, 1, 4x4, 0.095055215, 0.033718596, 0.066526353
2, 2048, 512, 0, 1, 4x4, 0.091852015, 0.030959781, 0.067245195
3, 2048, 512, 0, 1, 4x4, 0.09016639, 0.02924551, 0.066522031
4, 2048, 512, 0, 1, 4x4, 0.091164497, 0.030267194, 0.066824511
5, 2048, 512, 0, 1, 4x4, 0.090485924, 0.029582087, 0.066818151
6, 2048, 512, 0, 1, 4x4, 0.09090041, 0.029973853, 0.066842005
7, 2048, 512, 0, 1, 4x4, 0.090571364, 0.029590095, 0.066907768
8, 2048, 512, 0, 1, 4x4, 0.091187333, 0.030316518, 0.067015784
9, 2048, 512, 0, 1, 4x4, 0.095676365, 0.034280277, 0.067083734
10, 2048, 512, 0, 1, 4x4, 0.0905239, 0.029671007, 0.066905298
11, 2048, 512, 0, 1, 4x4, 0.090770207, 0.029974478, 0.066982589
12, 2048, 512, 0, 1, 4x4, 0.090913505, 0.030003937, 0.067025542
13, 2048, 512, 0, 1, 4x4, 0.090381557, 0.029390539, 0.066446699
14, 2048, 512, 0, 1, 4x4, 0.090434993, 0.029600827, 0.066480167
15, 2048, 512, 0, 1, 4x4, 0.091002055, 0.030150296, 0.067046226
16, 2048, 512, 0, 1, 4x4, 0.090755017, 0.029966948, 0.066943132
17, 2048, 512, 0, 1, 4x4, 0.090890949, 0.030125302, 0.066886812
18, 2048, 512, 0, 1, 4x4, 0.091022411, 0.030079933, 0.066786216
19, 2048, 512, 0, 1, 4x4, 0.094656683, 0.033341355, 0.066625984
20, 2048, 512, 0, 1, 4x4, 0.09058187, 0.029785746, 0.066914651
21, 2048, 512, 0, 1, 4x4, 0.090518455, 0.029774505, 0.066930877
22, 2048, 512, 0, 1, 4x4, 0.090562851, 0.02981918, 0.066917115
23, 2048, 512, 0, 1, 4x4, 0.090617466, 0.029721773, 0.066611598
24, 2048, 512, 0, 1, 4x4, 0.090151407, 0.029238904, 0.066504537
25, 2048, 512, 0, 1, 4x4, 0.090686163, 0.029904851, 0.067008602
26, 2048, 512, 0, 1, 4x4, 0.090864711, 0.030078878, 0.066943885
27, 2048, 512, 0, 1, 4x4, 0.090893019, 0.03014962, 0.066917934
28, 2048, 512, 0, 1, 4x4, 0.090898557, 0.029978023, 0.066620485
29, 2048, 512, 0, 1, 4x4, 0.090724194, 0.029690924, 0.066739269
