rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 4, 0, 1, 4x4, 8.9827e-05, 2.4786e-05, 3.22e-07
1, 8, 4, 0, 1, 4x4, 7.6478e-05, 2.5767e-05, 4.62e-07
2, 8, 4, 0, 1, 4x4, 0.000123951, 7.6045e-05, 2.11e-07
3, 8, 4, 0, 1, 4x4, 6.6521e-05, 1.9409e-05, 2.03e-07
4, 8, 4, 0, 1, 4x4, 6.7143e-05, 2.1363e-05, 1.93e-07
5, 8, 4, 0, 1, 4x4, 7.2563e-05, 2.7745e-05, 1.99e-07
6, 8, 4, 0, 1, 4x4, 7.4642e-05, 2.8755e-05, 2.04e-07
7, 8, 4, 0, 1, 4x4, 7.3313e-05, 2.7921e-05, 1.91e-07
8, 8, 4, 0, 1, 4x4, 7.1305e-05, 2.4604e-05, 2e-07
9, 8, 4, 0, 1, 4x4, 7.3178e-05, 2.902e-05, 1.84e-07
10, 8, 4, 0, 1, 4x4, 9.9532e-05, 5.1882e-05, 2.29e-07
11, 8, 4, 0, 1, 4x4, 6.9129e-05, 2.3476e-05, 2.08e-07
12, 8, 4, 0, 1, 4x4, 7.6144e-05, 2.0496e-05, 2.14e-07
13, 8, 4, 0, 1, 4x4, 6.4594e-05, 1.8484e-05, 1.88e-07
14, 8, 4, 0, 1, 4x4, 6.0665e-05, 1.7123e-05, 1.83e-07
15, 8, 4, 0, 1, 4x4, 6.6619e-05, 2.111e-05, 1.85e-07
16, 8, 4, 0, 1, 4x4, 6.7066e-05, 2.0873e-05, 1.83e-07
17, 8, 4, 0, 1, 4x4, 6.6938e-05, 2.0634e-05, 1.89e-07
18, 8, 4, 0, 1, 4x4, 6.7234e-05, 2.1129e-05, 1.9e-07
19, 8, 4, 0, 1, 4x4, 6.8267e-05, 2.2821e-05, 1.92e-07
20, 8, 4, 0, 1, 4x4, 6.7793e-05, 2.0465e-05, 1.87e-07
21, 8, 4, 0, 1, 4x4, 6.5502e-05, 1.9614e-05, 1.85e-07
22, 8, 4, 0, 1, 4x4, 6.3508e-05, 1.7842e-05, 2.16e-07
23, 8, 4, 0, 1, 4x4, 6.5181e-05, 1.9642e-05, 1.99e-07
24, 8, 4, 0, 1, 4x4, 6.3569e-05, 1.6995e-05, 1.89e-07
25, 8, 4, 0, 1, 4x4, 6.9964e-05, 2.624e-05, 1.89e-07
26, 8, 4, 0, 1, 4x4, 6.9973e-05, 2.0978e-05, 1.88e-07
27, 8, 4, 0, 1, 4x4, 6.1415e-05, 1.6572e-05, 1.85e-07
28, 8, 4, 0, 1, 4x4, 6.0304e-05, 1.5005e-05, 1.94e-07
29, 8, 4, 0, 1, 4x4, 6.4107e-05, 1.9209e-05, 1.87e-07
