rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 4, 0, 1, 2x2, 4.9857e-05, 1.9222e-05, 3.439e-06
1, 32, 4, 0, 1, 2x2, 5.4523e-05, 2.3646e-05, 3.564e-06
2, 32, 4, 0, 1, 2x2, 5.1287e-05, 1.8648e-05, 3.388e-06
3, 32, 4, 0, 1, 2x2, 5.3123e-05, 1.9132e-05, 3.177e-06
4, 32, 4, 0, 1, 2x2, 5.2613e-05, 1.9046e-05, 3.507e-06
5, 32, 4, 0, 1, 2x2, 4.9834e-05, 1.7429e-05, 3.824e-06
6, 32, 4, 0, 1, 2x2, 5.0302e-05, 1.9222e-05, 3.673e-06
7, 32, 4, 0, 1, 2x2, 5.0138e-05, 1.8834e-05, 3.592e-06
8, 32, 4, 0, 1, 2x2, 5.0406e-05, 1.9316e-05, 3.549e-06
9, 32, 4, 0, 1, 2x2, 5.1211e-05, 1.8539e-05, 3.475e-06
10, 32, 4, 0, 1, 2x2, 5.0803e-05, 1.8871e-05, 3.822e-06
11, 32, 4, 0, 1, 2x2, 5.0569e-05, 1.7991e-05, 3.516e-06
12, 32, 4, 0, 1, 2x2, 5.9486e-05, 2.4819e-05, 9.39e-06
13, 32, 4, 0, 1, 2x2, 4.8522e-05, 1.9386e-05, 3.603e-06
14, 32, 4, 0, 1, 2x2, 4.8401e-05, 1.9056e-05, 3.504e-06
15, 32, 4, 0, 1, 2x2, 5.0357e-05, 1.9157e-05, 3.844e-06
16, 32, 4, 0, 1, 2x2, 5.1042e-05, 1.7785e-05, 3.679e-06
17, 32, 4, 0, 1, 2x2, 4.8882e-05, 1.8559e-05, 3.722e-06
18, 32, 4, 0, 1, 2x2, 4.9503e-05, 1.9557e-05, 3.755e-06
19, 32, 4, 0, 1, 2x2, 5.1254e-05, 1.8589e-05, 3.925e-06
20, 32, 4, 0, 1, 2x2, 5.1934e-05, 1.8833e-05, 3.834e-06
21, 32, 4, 0, 1, 2x2, 4.8205e-05, 1.7791e-05, 3.889e-06
22, 32, 4, 0, 1, 2x2, 4.9419e-05, 1.8357e-05, 3.744e-06
23, 32, 4, 0, 1, 2x2, 6.2066e-05, 1.8846e-05, 3.78e-06
24, 32, 4, 0, 1, 2x2, 4.9049e-05, 1.7664e-05, 3.718e-06
25, 32, 4, 0, 1, 2x2, 4.7803e-05, 1.7161e-05, 3.989e-06
26, 32, 4, 0, 1, 2x2, 4.868e-05, 1.8267e-05, 3.608e-06
27, 32, 4, 0, 1, 2x2, 4.9783e-05, 1.8254e-05, 3.625e-06
28, 32, 4, 0, 1, 2x2, 4.9115e-05, 1.841e-05, 3.712e-06
29, 32, 4, 0, 1, 2x2, 5.0204e-05, 1.9466e-05, 4.063e-06
