rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 16, 0, 1, 2x2, 0.001062971, 0.000420787, 0.000603397
1, 256, 16, 0, 1, 2x2, 0.001038456, 0.000411076, 0.000599597
2, 256, 16, 0, 1, 2x2, 0.001029607, 0.00042587, 0.000596152
3, 256, 16, 0, 1, 2x2, 0.001035159, 0.000400904, 0.000592942
4, 256, 16, 0, 1, 2x2, 0.001026014, 0.00039335, 0.000577591
5, 256, 16, 0, 1, 2x2, 0.001014521, 0.000384232, 0.000579344
6, 256, 16, 0, 1, 2x2, 0.001080991, 0.000450543, 0.000616093
7, 256, 16, 0, 1, 2x2, 0.001031384, 0.000387391, 0.000581878
8, 256, 16, 0, 1, 2x2, 0.0009917, 0.000380937, 0.000575824
9, 256, 16, 0, 1, 2x2, 0.001017151, 0.000392786, 0.000580919
10, 256, 16, 0, 1, 2x2, 0.001010852, 0.000392733, 0.000570462
11, 256, 16, 0, 1, 2x2, 0.001015554, 0.000390625, 0.000587859
12, 256, 16, 0, 1, 2x2, 0.001093977, 0.000445907, 0.000656621
13, 256, 16, 0, 1, 2x2, 0.001090518, 0.000454066, 0.00065691
14, 256, 16, 0, 1, 2x2, 0.001045204, 0.000414936, 0.000606259
15, 256, 16, 0, 1, 2x2, 0.001026422, 0.000381937, 0.000580433
16, 256, 16, 0, 1, 2x2, 0.001012031, 0.000375933, 0.000570173
17, 256, 16, 0, 1, 2x2, 0.001018446, 0.00040946, 0.000572432
18, 256, 16, 0, 1, 2x2, 0.001055446, 0.000422379, 0.000577815
19, 256, 16, 0, 1, 2x2, 0.001058451, 0.000417286, 0.000620989
20, 256, 16, 0, 1, 2x2, 0.001020295, 0.000386418, 0.000577685
21, 256, 16, 0, 1, 2x2, 0.001031258, 0.000398867, 0.000581846
22, 256, 16, 0, 1, 2x2, 0.001019484, 0.00039301, 0.000578013
23, 256, 16, 0, 1, 2x2, 0.001029115, 0.000398106, 0.000605539
24, 256, 16, 0, 1, 2x2, 0.001040565, 0.000403029, 0.00057811
25, 256, 16, 0, 1, 2x2, 0.001032665, 0.000408363, 0.000596192
26, 256, 16, 0, 1, 2x2, 0.001017368, 0.000402788, 0.000598825
27, 256, 16, 0, 1, 2x2, 0.001039075, 0.000398673, 0.000572151
28, 256, 16, 0, 1, 2x2, 0.001021174, 0.000397926, 0.000586565
29, 256, 16, 0, 1, 2x2, 0.000994071, 0.000385859, 0.000565956
