rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 2, 0, 1, 2x2, 0.037726657, 0.006070474, 0.03101029
1, 1024, 2, 0, 1, 2x2, 0.036845348, 0.0054438, 0.030647761
2, 1024, 2, 0, 1, 2x2, 0.036956044, 0.005573567, 0.030663534
3, 1024, 2, 0, 1, 2x2, 0.03766413, 0.006067397, 0.030751429
4, 1024, 2, 0, 1, 2x2, 0.037721545, 0.006183176, 0.030729507
5, 1024, 2, 0, 1, 2x2, 0.037240558, 0.005947849, 0.031577774
6, 1024, 2, 0, 1, 2x2, 0.037116941, 0.005770719, 0.031532037
7, 1024, 2, 0, 1, 2x2, 0.037167794, 0.005821205, 0.031556821
8, 1024, 2, 0, 1, 2x2, 0.036948008, 0.005528773, 0.030818186
9, 1024, 2, 0, 1, 2x2, 0.038720145, 0.00688163, 0.031413054
10, 1024, 2, 0, 1, 2x2, 0.037598144, 0.006162908, 0.03074745
11, 1024, 2, 0, 1, 2x2, 0.036851966, 0.005541471, 0.030774005
12, 1024, 2, 0, 1, 2x2, 0.03689472, 0.005543575, 0.030739429
13, 1024, 2, 0, 1, 2x2, 0.036955044, 0.005532529, 0.030692361
14, 1024, 2, 0, 1, 2x2, 0.037870765, 0.006131797, 0.030834212
15, 1024, 2, 0, 1, 2x2, 0.037748, 0.006218728, 0.030837466
16, 1024, 2, 0, 1, 2x2, 0.037042613, 0.005673489, 0.030781955
17, 1024, 2, 0, 1, 2x2, 0.03694229, 0.005475551, 0.030725916
18, 1024, 2, 0, 1, 2x2, 0.037013788, 0.005592205, 0.030772612
19, 1024, 2, 0, 1, 2x2, 0.036955697, 0.005566438, 0.030821114
20, 1024, 2, 0, 1, 2x2, 0.036925022, 0.005564953, 0.030747957
21, 1024, 2, 0, 1, 2x2, 0.037412161, 0.006111706, 0.031410053
22, 1024, 2, 0, 1, 2x2, 0.036950579, 0.005513284, 0.030777768
23, 1024, 2, 0, 1, 2x2, 0.0368478, 0.005456109, 0.030685212
24, 1024, 2, 0, 1, 2x2, 0.037179373, 0.005745955, 0.030863267
25, 1024, 2, 0, 1, 2x2, 0.03815854, 0.006358237, 0.030938259
26, 1024, 2, 0, 1, 2x2, 0.037775919, 0.006124687, 0.030763341
27, 1024, 2, 0, 1, 2x2, 0.03693691, 0.005653851, 0.030751708
28, 1024, 2, 0, 1, 2x2, 0.036825684, 0.005503154, 0.030750604
29, 1024, 2, 0, 1, 2x2, 0.036911326, 0.005482776, 0.030753155
