rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 2048, 0, 1, 3x3, 2.46516433, 0.564824485, 2.32449688
1, 4096, 2048, 0, 1, 3x3, 2.2830237, 0.424220841, 2.1450224
2, 4096, 2048, 0, 1, 3x3, 2.26211204, 0.487300323, 2.13545917
3, 4096, 2048, 0, 1, 3x3, 2.18512829, 0.439231406, 2.09897035
4, 4096, 2048, 0, 1, 3x3, 2.17016521, 0.388547424, 2.0652908
5, 4096, 2048, 0, 1, 3x3, 2.18271929, 0.363696721, 2.11268518
6, 4096, 2048, 0, 1, 3x3, 2.31830092, 0.430651471, 2.25694732
7, 4096, 2048, 0, 1, 3x3, 2.3414698, 0.395347069, 2.27687741
8, 4096, 2048, 0, 1, 3x3, 2.23021407, 0.400687553, 2.14325229
9, 4096, 2048, 0, 1, 3x3, 2.1943932, 0.402954066, 2.06437171
10, 4096, 2048, 0, 1, 3x3, 2.12717336, 0.435690612, 2.02838123
11, 4096, 2048, 0, 1, 3x3, 2.12120369, 0.406063631, 2.032402
12, 4096, 2048, 0, 1, 3x3, 2.04181468, 0.538160012, 1.95611606
13, 4096, 2048, 0, 1, 3x3, 1.9304664, 0.446916499, 1.86402281
14, 4096, 2048, 0, 1, 3x3, 2.12062358, 0.591587853, 2.05317083
15, 4096, 2048, 0, 1, 3x3, 2.15994624, 0.501522102, 2.10217003
16, 4096, 2048, 0, 1, 3x3, 2.05997739, 0.476651228, 1.99732699
17, 4096, 2048, 0, 1, 3x3, 2.05724943, 0.513456337, 1.9938668
18, 4096, 2048, 0, 1, 3x3, 2.02175221, 0.369263938, 1.95671124
19, 4096, 2048, 0, 1, 3x3, 2.0307955, 0.452627011, 1.95431292
20, 4096, 2048, 0, 1, 3x3, 2.10015193, 0.529976573, 2.03952628
21, 4096, 2048, 0, 1, 3x3, 1.41528077, 0.132814051, 1.35566096
22, 4096, 2048, 0, 1, 3x3, 1.50568191, 0.10124551, 1.44361144
23, 4096, 2048, 0, 1, 3x3, 1.52629921, 0.107338356, 1.4648877
24, 4096, 2048, 0, 1, 3x3, 1.5474798, 0.108693855, 1.48131994
25, 4096, 2048, 0, 1, 3x3, 1.55130861, 0.109634031, 1.48563223
26, 4096, 2048, 0, 1, 3x3, 1.55576077, 0.110041009, 1.4903592
27, 4096, 2048, 0, 1, 3x3, 1.59972578, 0.15639677, 1.52620003
28, 4096, 2048, 0, 1, 3x3, 2.49606441, 0.592048276, 2.35810975
29, 4096, 2048, 0, 1, 3x3, 2.23398236, 0.437546127, 2.15091804
