rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 128, 0, 1, 2x2, 0.004841823, 0.000819804, 0.003938522
1, 512, 128, 0, 1, 2x2, 0.004681354, 0.000773254, 0.003818519
2, 512, 128, 0, 1, 2x2, 0.004812743, 0.00081475, 0.00390875
3, 512, 128, 0, 1, 2x2, 0.004854093, 0.000809134, 0.00396722
4, 512, 128, 0, 1, 2x2, 0.005205522, 0.001064306, 0.004294952
5, 512, 128, 0, 1, 2x2, 0.004960608, 0.000828209, 0.004038792
6, 512, 128, 0, 1, 2x2, 0.004917085, 0.000854633, 0.004012595
7, 512, 128, 0, 1, 2x2, 0.004941676, 0.000748534, 0.004114439
8, 512, 128, 0, 1, 2x2, 0.004995131, 0.000852816, 0.004055529
9, 512, 128, 0, 1, 2x2, 0.00500212, 0.000834323, 0.004067746
10, 512, 128, 0, 1, 2x2, 0.004984149, 0.00083727, 0.004052952
11, 512, 128, 0, 1, 2x2, 0.004991582, 0.000842391, 0.004062235
12, 512, 128, 0, 1, 2x2, 0.00493934, 0.000819257, 0.004036505
13, 512, 128, 0, 1, 2x2, 0.004789334, 0.000798995, 0.003882599
14, 512, 128, 0, 1, 2x2, 0.005006061, 0.000839565, 0.004066933
15, 512, 128, 0, 1, 2x2, 0.004925748, 0.000779853, 0.004042834
16, 512, 128, 0, 1, 2x2, 0.004977827, 0.000898128, 0.004023302
17, 512, 128, 0, 1, 2x2, 0.004786247, 0.000794098, 0.003909575
18, 512, 128, 0, 1, 2x2, 0.004985715, 0.000825752, 0.004057792
19, 512, 128, 0, 1, 2x2, 0.004937272, 0.000833769, 0.004012235
20, 512, 128, 0, 1, 2x2, 0.005044068, 0.00083181, 0.004086259
21, 512, 128, 0, 1, 2x2, 0.004962437, 0.000817193, 0.004047671
22, 512, 128, 0, 1, 2x2, 0.004919829, 0.000807931, 0.004019294
23, 512, 128, 0, 1, 2x2, 0.00493688, 0.000787396, 0.004055269
24, 512, 128, 0, 1, 2x2, 0.004903621, 0.00077148, 0.004042341
25, 512, 128, 0, 1, 2x2, 0.004883279, 0.000761264, 0.00403417
26, 512, 128, 0, 1, 2x2, 0.004825243, 0.000739893, 0.003995215
27, 512, 128, 0, 1, 2x2, 0.004956297, 0.000742474, 0.004122898
28, 512, 128, 0, 1, 2x2, 0.004917396, 0.000772259, 0.004047986
29, 512, 128, 0, 1, 2x2, 0.004972288, 0.000813819, 0.004062306
