rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 128, 0, 1, 4x4, 0.014058003, 0.006163425, 0.008080406
1, 1024, 128, 0, 1, 4x4, 0.014078116, 0.006170723, 0.008152195
2, 1024, 128, 0, 1, 4x4, 0.014219438, 0.006325011, 0.008127943
3, 1024, 128, 0, 1, 4x4, 0.014104042, 0.006213133, 0.008143939
4, 1024, 128, 0, 1, 4x4, 0.0140119, 0.006092264, 0.008131012
5, 1024, 128, 0, 1, 4x4, 0.013937335, 0.006059964, 0.008132363
6, 1024, 128, 0, 1, 4x4, 0.014082263, 0.006163785, 0.008133968
7, 1024, 128, 0, 1, 4x4, 0.014053607, 0.006160842, 0.008133914
8, 1024, 128, 0, 1, 4x4, 0.014137122, 0.00622421, 0.008120408
9, 1024, 128, 0, 1, 4x4, 0.014067372, 0.006161531, 0.008125145
10, 1024, 128, 0, 1, 4x4, 0.014002169, 0.006098187, 0.008089808
11, 1024, 128, 0, 1, 4x4, 0.014032206, 0.006154576, 0.008118158
12, 1024, 128, 0, 1, 4x4, 0.014061547, 0.006164843, 0.008115917
13, 1024, 128, 0, 1, 4x4, 0.014025554, 0.006122498, 0.008076717
14, 1024, 128, 0, 1, 4x4, 0.013977045, 0.006055163, 0.00812857
15, 1024, 128, 0, 1, 4x4, 0.017000879, 0.008800467, 0.008147112
16, 1024, 128, 0, 1, 4x4, 0.014131786, 0.006225034, 0.008140633
17, 1024, 128, 0, 1, 4x4, 0.014029934, 0.006136675, 0.008118114
18, 1024, 128, 0, 1, 4x4, 0.01411147, 0.006202088, 0.008146662
19, 1024, 128, 0, 1, 4x4, 0.014063702, 0.006168694, 0.008126548
20, 1024, 128, 0, 1, 4x4, 0.014091295, 0.006196004, 0.008106561
21, 1024, 128, 0, 1, 4x4, 0.014143216, 0.006240363, 0.008129374
22, 1024, 128, 0, 1, 4x4, 0.01404084, 0.00614127, 0.008100531
23, 1024, 128, 0, 1, 4x4, 0.014037603, 0.006159342, 0.008107302
24, 1024, 128, 0, 1, 4x4, 0.015470125, 0.007530538, 0.009332293
25, 1024, 128, 0, 1, 4x4, 0.014237906, 0.006333446, 0.0081399
26, 1024, 128, 0, 1, 4x4, 0.013736749, 0.005837947, 0.008107648
27, 1024, 128, 0, 1, 4x4, 0.014033254, 0.006127073, 0.008106138
28, 1024, 128, 0, 1, 4x4, 0.014058708, 0.006134352, 0.008132594
29, 1024, 128, 0, 1, 4x4, 0.013994141, 0.006095472, 0.008109497
