rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 1, 0, 1, 6x6, 0.051534565, 0.027397401, 0.026587667
1, 2048, 1, 0, 1, 6x6, 0.051514226, 0.02734985, 0.026629912
2, 2048, 1, 0, 1, 6x6, 0.053618406, 0.029473377, 0.026207551
3, 2048, 1, 0, 1, 6x6, 0.052913953, 0.028076741, 0.026654448
4, 2048, 1, 0, 1, 6x6, 0.051317595, 0.02727789, 0.026238917
5, 2048, 1, 0, 1, 6x6, 0.05256504, 0.028138669, 0.026333108
6, 2048, 1, 0, 1, 6x6, 0.053736663, 0.029302395, 0.026216664
7, 2048, 1, 0, 1, 6x6, 0.054312305, 0.029780696, 0.026574977
8, 2048, 1, 0, 1, 6x6, 0.054467485, 0.028789587, 0.026181799
9, 2048, 1, 0, 1, 6x6, 0.058101549, 0.032009739, 0.030202141
10, 2048, 1, 0, 1, 6x6, 0.054777183, 0.030242464, 0.026378703
11, 2048, 1, 0, 1, 6x6, 0.054494866, 0.030076444, 0.026174491
12, 2048, 1, 0, 1, 6x6, 0.054499748, 0.030054364, 0.026111661
13, 2048, 1, 0, 1, 6x6, 0.054355855, 0.028348926, 0.026292077
14, 2048, 1, 0, 1, 6x6, 0.056762798, 0.031803202, 0.026204826
15, 2048, 1, 0, 1, 6x6, 0.054336189, 0.028637358, 0.02608441
16, 2048, 1, 0, 1, 6x6, 0.054309647, 0.02974884, 0.026199433
17, 2048, 1, 0, 1, 6x6, 0.054253733, 0.029807927, 0.026208515
18, 2048, 1, 0, 1, 6x6, 0.054862093, 0.030374645, 0.02655867
19, 2048, 1, 0, 1, 6x6, 0.053977565, 0.029480989, 0.026055135
20, 2048, 1, 0, 1, 6x6, 0.054430021, 0.03001861, 0.026104503
21, 2048, 1, 0, 1, 6x6, 0.054155133, 0.029713932, 0.026128432
22, 2048, 1, 0, 1, 6x6, 0.055959128, 0.031521515, 0.027606168
23, 2048, 1, 0, 1, 6x6, 0.055889312, 0.031362089, 0.026920864
24, 2048, 1, 0, 1, 6x6, 0.054497828, 0.029948421, 0.02652907
25, 2048, 1, 0, 1, 6x6, 0.054795846, 0.030390685, 0.026202204
26, 2048, 1, 0, 1, 6x6, 0.054403302, 0.029855638, 0.026138654
27, 2048, 1, 0, 1, 6x6, 0.054433217, 0.029813587, 0.026183667
28, 2048, 1, 0, 1, 6x6, 0.054679569, 0.029685488, 0.026300075
29, 2048, 1, 0, 1, 6x6, 0.05589181, 0.03102389, 0.026198497
