rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 8, 0, 1, 3x3, 0.000140098, 7.9857e-05, 1.0208e-05
1, 64, 8, 0, 1, 3x3, 0.000141124, 7.6987e-05, 1.0515e-05
2, 64, 8, 0, 1, 3x3, 0.000170653, 9.4345e-05, 1.3085e-05
3, 64, 8, 0, 1, 3x3, 0.000133767, 7.5053e-05, 1.1251e-05
4, 64, 8, 0, 1, 3x3, 0.000130279, 7.3665e-05, 1.1674e-05
5, 64, 8, 0, 1, 3x3, 0.000144656, 7.3021e-05, 1.4912e-05
6, 64, 8, 0, 1, 3x3, 0.000134671, 7.8202e-05, 1.0571e-05
7, 64, 8, 0, 1, 3x3, 0.000135654, 7.5494e-05, 1.0466e-05
8, 64, 8, 0, 1, 3x3, 0.00013082, 7.5979e-05, 1.0437e-05
9, 64, 8, 0, 1, 3x3, 0.000133875, 7.5623e-05, 1.0614e-05
10, 64, 8, 0, 1, 3x3, 0.000144736, 8.4848e-05, 1.0483e-05
11, 64, 8, 0, 1, 3x3, 0.000132529, 7.6112e-05, 1.0693e-05
12, 64, 8, 0, 1, 3x3, 0.000132303, 7.4681e-05, 1.1607e-05
13, 64, 8, 0, 1, 3x3, 0.000129486, 7.3808e-05, 1.1379e-05
14, 64, 8, 0, 1, 3x3, 0.000134284, 7.6872e-05, 1.1549e-05
15, 64, 8, 0, 1, 3x3, 0.000164584, 8.7732e-05, 1.5925e-05
16, 64, 8, 0, 1, 3x3, 0.000142975, 8.4811e-05, 1.0497e-05
17, 64, 8, 0, 1, 3x3, 0.00013169, 7.5405e-05, 1.1176e-05
18, 64, 8, 0, 1, 3x3, 0.000132389, 7.6054e-05, 1.1577e-05
19, 64, 8, 0, 1, 3x3, 0.000133304, 7.5902e-05, 1.1361e-05
20, 64, 8, 0, 1, 3x3, 0.000131603, 7.5638e-05, 1.1044e-05
21, 64, 8, 0, 1, 3x3, 0.000132561, 7.6054e-05, 1.1035e-05
22, 64, 8, 0, 1, 3x3, 0.000132775, 7.7568e-05, 1.1168e-05
23, 64, 8, 0, 1, 3x3, 0.000129736, 7.4278e-05, 1.0948e-05
24, 64, 8, 0, 1, 3x3, 0.00012845, 7.4376e-05, 1.129e-05
25, 64, 8, 0, 1, 3x3, 0.000136566, 7.1871e-05, 1.5986e-05
26, 64, 8, 0, 1, 3x3, 0.000131224, 7.5111e-05, 1.1628e-05
27, 64, 8, 0, 1, 3x3, 0.000128905, 7.4622e-05, 1.1894e-05
28, 64, 8, 0, 1, 3x3, 0.000135097, 7.4385e-05, 1.1927e-05
29, 64, 8, 0, 1, 3x3, 0.000135102, 7.7071e-05, 1.0552e-05
