rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 512, 0, 1, 5x5, 0.002597141, 0.001924421, 0.000887505
1, 512, 512, 0, 1, 5x5, 0.002571089, 0.001882603, 0.000885142
2, 512, 512, 0, 1, 5x5, 0.002564362, 0.001871056, 0.000883468
3, 512, 512, 0, 1, 5x5, 0.00253034, 0.001853458, 0.000876406
4, 512, 512, 0, 1, 5x5, 0.002535863, 0.001855022, 0.000886685
5, 512, 512, 0, 1, 5x5, 0.002550371, 0.001876462, 0.00088821
6, 512, 512, 0, 1, 5x5, 0.002537111, 0.001841426, 0.000881095
7, 512, 512, 0, 1, 5x5, 0.002597455, 0.001899322, 0.000883403
8, 512, 512, 0, 1, 5x5, 0.002715711, 0.002026179, 0.000882017
9, 512, 512, 0, 1, 5x5, 0.002592058, 0.00190821, 0.000892269
10, 512, 512, 0, 1, 5x5, 0.00253165, 0.00185479, 0.000889823
11, 512, 512, 0, 1, 5x5, 0.002565804, 0.001875617, 0.000882235
12, 512, 512, 0, 1, 5x5, 0.00252563, 0.001843074, 0.000888142
13, 512, 512, 0, 1, 5x5, 0.00253354, 0.001856855, 0.000894211
14, 512, 512, 0, 1, 5x5, 0.002535326, 0.001855335, 0.000888356
15, 512, 512, 0, 1, 5x5, 0.002510215, 0.001835405, 0.000884166
16, 512, 512, 0, 1, 5x5, 0.002541365, 0.001854309, 0.00088786
17, 512, 512, 0, 1, 5x5, 0.002511078, 0.001829567, 0.000881867
18, 512, 512, 0, 1, 5x5, 0.002518046, 0.001835753, 0.000887043
19, 512, 512, 0, 1, 5x5, 0.002529005, 0.001863148, 0.000882439
20, 512, 512, 0, 1, 5x5, 0.002528984, 0.001859043, 0.000887609
21, 512, 512, 0, 1, 5x5, 0.00254316, 0.001863624, 0.000886404
22, 512, 512, 0, 1, 5x5, 0.002512474, 0.00184121, 0.00088049
23, 512, 512, 0, 1, 5x5, 0.002514845, 0.001842545, 0.000884563
24, 512, 512, 0, 1, 5x5, 0.002530221, 0.001862989, 0.000884433
25, 512, 512, 0, 1, 5x5, 0.002533321, 0.001866999, 0.000884129
26, 512, 512, 0, 1, 5x5, 0.002528381, 0.001815418, 0.000882491
27, 512, 512, 0, 1, 5x5, 0.002521901, 0.001857995, 0.000885785
28, 512, 512, 0, 1, 5x5, 0.002520513, 0.001846929, 0.000881198
29, 512, 512, 0, 1, 5x5, 0.002554078, 0.001887784, 0.000885699
