rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 32, 0, 1, 6x6, 0.2662748, 0.0853092, 0.193891408
1, 4096, 32, 0, 1, 6x6, 0.263925009, 0.081498281, 0.189360537
2, 4096, 32, 0, 1, 6x6, 0.263973672, 0.083058298, 0.190369369
3, 4096, 32, 0, 1, 6x6, 0.26311892, 0.082156339, 0.188290638
4, 4096, 32, 0, 1, 6x6, 0.270074497, 0.087801345, 0.188835174
5, 4096, 32, 0, 1, 6x6, 0.264649802, 0.083453067, 0.188408715
6, 4096, 32, 0, 1, 6x6, 0.267109947, 0.086164508, 0.190701698
7, 4096, 32, 0, 1, 6x6, 0.263654458, 0.082695805, 0.188376764
8, 4096, 32, 0, 1, 6x6, 0.270750827, 0.089838277, 0.195043732
9, 4096, 32, 0, 1, 6x6, 0.262580934, 0.081682934, 0.189777994
10, 4096, 32, 0, 1, 6x6, 0.26104042, 0.080252494, 0.189830723
11, 4096, 32, 0, 1, 6x6, 0.272499676, 0.090044596, 0.194486896
12, 4096, 32, 0, 1, 6x6, 0.263813009, 0.082906803, 0.191380259
13, 4096, 32, 0, 1, 6x6, 0.263496064, 0.082655532, 0.190497825
14, 4096, 32, 0, 1, 6x6, 0.270444603, 0.089566686, 0.197780341
15, 4096, 32, 0, 1, 6x6, 0.260975009, 0.080021014, 0.189883906
16, 4096, 32, 0, 1, 6x6, 0.262211004, 0.081275271, 0.190040275
17, 4096, 32, 0, 1, 6x6, 0.259601781, 0.078781758, 0.189786366
18, 4096, 32, 0, 1, 6x6, 0.263241936, 0.082386605, 0.192343114
19, 4096, 32, 0, 1, 6x6, 0.260958698, 0.080107762, 0.189536414
20, 4096, 32, 0, 1, 6x6, 0.264385825, 0.083543302, 0.192821931
21, 4096, 32, 0, 1, 6x6, 0.261241173, 0.080418, 0.189042954
22, 4096, 32, 0, 1, 6x6, 0.259508507, 0.078650431, 0.189214143
23, 4096, 32, 0, 1, 6x6, 0.262365769, 0.081479402, 0.190983684
24, 4096, 32, 0, 1, 6x6, 0.264167774, 0.083297774, 0.194230948
25, 4096, 32, 0, 1, 6x6, 0.260601032, 0.079743948, 0.191895348
26, 4096, 32, 0, 1, 6x6, 0.264210848, 0.08336114, 0.193924689
27, 4096, 32, 0, 1, 6x6, 0.262710571, 0.081811531, 0.19150344
28, 4096, 32, 0, 1, 6x6, 0.260972484, 0.080067881, 0.190549504
29, 4096, 32, 0, 1, 6x6, 0.26170782, 0.080858313, 0.189608999
