rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 512, 0, 1, 5x5, 0.069373556, 0.035091675, 0.047715015
1, 2048, 512, 0, 1, 5x5, 0.070770629, 0.036812904, 0.047369981
2, 2048, 512, 0, 1, 5x5, 0.070639876, 0.036121056, 0.047390458
3, 2048, 512, 0, 1, 5x5, 0.069101132, 0.035188775, 0.047245017
4, 2048, 512, 0, 1, 5x5, 0.068816642, 0.034890297, 0.04731023
5, 2048, 512, 0, 1, 5x5, 0.069000401, 0.035209822, 0.047246793
6, 2048, 512, 0, 1, 5x5, 0.06928225, 0.035362668, 0.04726766
7, 2048, 512, 0, 1, 5x5, 0.070867919, 0.036980159, 0.048800533
8, 2048, 512, 0, 1, 5x5, 0.069057298, 0.035151221, 0.04743063
9, 2048, 512, 0, 1, 5x5, 0.069213573, 0.03527719, 0.047303242
10, 2048, 512, 0, 1, 5x5, 0.071352309, 0.037070909, 0.047356678
11, 2048, 512, 0, 1, 5x5, 0.070571966, 0.036531628, 0.047949597
12, 2048, 512, 0, 1, 5x5, 0.07008706, 0.036064582, 0.047525196
13, 2048, 512, 0, 1, 5x5, 0.068924633, 0.035128336, 0.047225632
14, 2048, 512, 0, 1, 5x5, 0.068747301, 0.034995955, 0.04730993
15, 2048, 512, 0, 1, 5x5, 0.068598332, 0.034827448, 0.047299108
16, 2048, 512, 0, 1, 5x5, 0.069111798, 0.035207574, 0.047991232
17, 2048, 512, 0, 1, 5x5, 0.069156561, 0.035285829, 0.047666317
18, 2048, 512, 0, 1, 5x5, 0.069636892, 0.035604035, 0.047519259
19, 2048, 512, 0, 1, 5x5, 0.07004203, 0.036096629, 0.04741241
20, 2048, 512, 0, 1, 5x5, 0.069512183, 0.035561531, 0.04746964
21, 2048, 512, 0, 1, 5x5, 0.071222249, 0.037004182, 0.047321558
22, 2048, 512, 0, 1, 5x5, 0.068813936, 0.035028839, 0.047292054
23, 2048, 512, 0, 1, 5x5, 0.068732458, 0.034941491, 0.047212414
24, 2048, 512, 0, 1, 5x5, 0.068922279, 0.035049767, 0.04718638
25, 2048, 512, 0, 1, 5x5, 0.070618747, 0.036508596, 0.048494981
26, 2048, 512, 0, 1, 5x5, 0.06932802, 0.035474442, 0.047463352
27, 2048, 512, 0, 1, 5x5, 0.06931147, 0.035330827, 0.047270548
28, 2048, 512, 0, 1, 5x5, 0.069227157, 0.035297826, 0.047282438
29, 2048, 512, 0, 1, 5x5, 0.068845671, 0.035005626, 0.047184319
