rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 8, 0, 1, 5x5, 0.447781208, 0.190649788, 0.345587831
1, 4096, 8, 0, 1, 5x5, 0.444855597, 0.189271298, 0.343428412
2, 4096, 8, 0, 1, 5x5, 0.447485371, 0.189600635, 0.345264052
3, 4096, 8, 0, 1, 5x5, 0.444740899, 0.189474023, 0.343161031
4, 4096, 8, 0, 1, 5x5, 0.440774957, 0.18546684, 0.344043209
5, 4096, 8, 0, 1, 5x5, 0.442394736, 0.187098844, 0.342743134
6, 4096, 8, 0, 1, 5x5, 0.44074454, 0.185120669, 0.342971134
7, 4096, 8, 0, 1, 5x5, 0.449107858, 0.191348282, 0.344965129
8, 4096, 8, 0, 1, 5x5, 0.441836346, 0.186012704, 0.343308328
9, 4096, 8, 0, 1, 5x5, 0.442359627, 0.187054557, 0.34494966
10, 4096, 8, 0, 1, 5x5, 0.44210308, 0.186711031, 0.343664383
11, 4096, 8, 0, 1, 5x5, 0.443248669, 0.18788054, 0.345156391
12, 4096, 8, 0, 1, 5x5, 0.444711897, 0.18912625, 0.344132314
13, 4096, 8, 0, 1, 5x5, 0.4426887, 0.187249607, 0.341515267
14, 4096, 8, 0, 1, 5x5, 0.443237375, 0.187911768, 0.342720825
15, 4096, 8, 0, 1, 5x5, 0.442370425, 0.187264161, 0.342544993
16, 4096, 8, 0, 1, 5x5, 0.442848506, 0.187936962, 0.34186599
17, 4096, 8, 0, 1, 5x5, 0.444704568, 0.189001001, 0.343097675
18, 4096, 8, 0, 1, 5x5, 0.443828492, 0.188611654, 0.34336527
19, 4096, 8, 0, 1, 5x5, 0.443729337, 0.188119971, 0.343460148
20, 4096, 8, 0, 1, 5x5, 0.44223908, 0.186797175, 0.342326653
21, 4096, 8, 0, 1, 5x5, 0.442870259, 0.187740908, 0.342349108
22, 4096, 8, 0, 1, 5x5, 0.444879857, 0.189062948, 0.342695301
23, 4096, 8, 0, 1, 5x5, 0.442854515, 0.188317727, 0.342363457
24, 4096, 8, 0, 1, 5x5, 0.445615089, 0.189918645, 0.345283966
25, 4096, 8, 0, 1, 5x5, 0.442250591, 0.186959663, 0.343342038
26, 4096, 8, 0, 1, 5x5, 0.44400107, 0.18872639, 0.343141241
27, 4096, 8, 0, 1, 5x5, 0.443792643, 0.188254414, 0.342235825
28, 4096, 8, 0, 1, 5x5, 0.443263718, 0.188040367, 0.342192644
29, 4096, 8, 0, 1, 5x5, 0.442267579, 0.187357975, 0.342480279
