rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 8, 0, 1, 6x6, 0.263818054, 0.095704533, 0.181025734
1, 4096, 8, 0, 1, 6x6, 0.267553815, 0.096896267, 0.178072134
2, 4096, 8, 0, 1, 6x6, 0.26303613, 0.093174217, 0.177454951
3, 4096, 8, 0, 1, 6x6, 0.263007191, 0.093733439, 0.178464771
4, 4096, 8, 0, 1, 6x6, 0.270124771, 0.10045127, 0.177772584
5, 4096, 8, 0, 1, 6x6, 0.263368622, 0.09366023, 0.177644661
6, 4096, 8, 0, 1, 6x6, 0.267084176, 0.097030268, 0.181411276
7, 4096, 8, 0, 1, 6x6, 0.263196755, 0.094823026, 0.179010016
8, 4096, 8, 0, 1, 6x6, 0.260822811, 0.092632866, 0.177340199
9, 4096, 8, 0, 1, 6x6, 0.263243608, 0.093374489, 0.179399205
10, 4096, 8, 0, 1, 6x6, 0.264957509, 0.096319866, 0.181660149
11, 4096, 8, 0, 1, 6x6, 0.27108283, 0.10242553, 0.17707836
12, 4096, 8, 0, 1, 6x6, 0.265232264, 0.093947338, 0.17811306
13, 4096, 8, 0, 1, 6x6, 0.260793463, 0.091798633, 0.177161062
14, 4096, 8, 0, 1, 6x6, 0.265417266, 0.095375685, 0.179759508
15, 4096, 8, 0, 1, 6x6, 0.265556357, 0.09547522, 0.179629964
16, 4096, 8, 0, 1, 6x6, 0.267623787, 0.09778307, 0.181968418
17, 4096, 8, 0, 1, 6x6, 0.264125489, 0.094543886, 0.179743045
18, 4096, 8, 0, 1, 6x6, 0.26269586, 0.093284691, 0.177542553
19, 4096, 8, 0, 1, 6x6, 0.262779689, 0.093851036, 0.179028731
20, 4096, 8, 0, 1, 6x6, 0.261986121, 0.092086218, 0.177435167
21, 4096, 8, 0, 1, 6x6, 0.262018904, 0.092092134, 0.177730777
22, 4096, 8, 0, 1, 6x6, 0.269145107, 0.099537498, 0.184836707
23, 4096, 8, 0, 1, 6x6, 0.267500848, 0.098155294, 0.183213799
24, 4096, 8, 0, 1, 6x6, 0.261183415, 0.092220849, 0.176254979
25, 4096, 8, 0, 1, 6x6, 0.263635717, 0.09369547, 0.179013482
26, 4096, 8, 0, 1, 6x6, 0.267368711, 0.09766003, 0.181485343
27, 4096, 8, 0, 1, 6x6, 0.261292498, 0.091086551, 0.17572993
28, 4096, 8, 0, 1, 6x6, 0.26337749, 0.093352345, 0.176073162
29, 4096, 8, 0, 1, 6x6, 0.258487887, 0.090437229, 0.173941075
