rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 16, 0, 1, 4x4, 0.00014093, 9.0391e-05, 4.68e-06
1, 64, 16, 0, 1, 4x4, 0.000149813, 9.7738e-05, 4.889e-06
2, 64, 16, 0, 1, 4x4, 0.000193047, 0.000140383, 5.222e-06
3, 64, 16, 0, 1, 4x4, 0.000140793, 9.1062e-05, 5.3e-06
4, 64, 16, 0, 1, 4x4, 0.000139552, 9.0342e-05, 5.219e-06
5, 64, 16, 0, 1, 4x4, 0.000139336, 9.0954e-05, 5.444e-06
6, 64, 16, 0, 1, 4x4, 0.000151714, 9.8983e-05, 5.057e-06
7, 64, 16, 0, 1, 4x4, 0.00014657, 9.3791e-05, 5.168e-06
8, 64, 16, 0, 1, 4x4, 0.000140254, 8.9436e-05, 5.159e-06
9, 64, 16, 0, 1, 4x4, 0.000153588, 0.000104043, 5.461e-06
10, 64, 16, 0, 1, 4x4, 0.000188125, 0.000137248, 5.184e-06
11, 64, 16, 0, 1, 4x4, 0.000146584, 9.5626e-05, 5.06e-06
12, 64, 16, 0, 1, 4x4, 0.000138521, 8.9478e-05, 5.124e-06
13, 64, 16, 0, 1, 4x4, 0.000138224, 8.9256e-05, 5.064e-06
14, 64, 16, 0, 1, 4x4, 0.000141409, 9.1343e-05, 5.181e-06
15, 64, 16, 0, 1, 4x4, 0.000139181, 8.917e-05, 5.215e-06
16, 64, 16, 0, 1, 4x4, 0.000140945, 9.1409e-05, 5.117e-06
17, 64, 16, 0, 1, 4x4, 0.00013809, 8.8092e-05, 5.087e-06
18, 64, 16, 0, 1, 4x4, 0.000148203, 9.0767e-05, 5.067e-06
19, 64, 16, 0, 1, 4x4, 0.000148881, 0.000100964, 5.255e-06
20, 64, 16, 0, 1, 4x4, 0.000139978, 8.9866e-05, 5.111e-06
21, 64, 16, 0, 1, 4x4, 0.000141781, 9.195e-05, 5.183e-06
22, 64, 16, 0, 1, 4x4, 0.00014809, 9.865e-05, 7.732e-06
23, 64, 16, 0, 1, 4x4, 0.000142889, 9.3178e-05, 5.416e-06
24, 64, 16, 0, 1, 4x4, 0.00014042, 9.1314e-05, 5.066e-06
25, 64, 16, 0, 1, 4x4, 0.000144817, 9.446e-05, 5.254e-06
26, 64, 16, 0, 1, 4x4, 0.000140326, 9.171e-05, 5.207e-06
27, 64, 16, 0, 1, 4x4, 0.000143414, 9.2561e-05, 5.066e-06
28, 64, 16, 0, 1, 4x4, 0.000140661, 9.1197e-05, 5.074e-06
29, 64, 16, 0, 1, 4x4, 0.0001365, 8.9287e-05, 5.019e-06
