rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 16, 0, 1, 5x5, 0.000140069, 7.3624e-05, 1.901e-06
1, 16, 16, 0, 1, 5x5, 0.000115929, 4.113e-05, 2.082e-06
2, 16, 16, 0, 1, 5x5, 0.000191349, 8.3192e-05, 2.732e-06
3, 16, 16, 0, 1, 5x5, 0.000105939, 5.0089e-05, 1.716e-06
4, 16, 16, 0, 1, 5x5, 9.9105e-05, 3.9432e-05, 7.195e-06
5, 16, 16, 0, 1, 5x5, 8.9396e-05, 3.5669e-05, 2.394e-06
6, 16, 16, 0, 1, 5x5, 9.0799e-05, 3.683e-05, 2.831e-06
7, 16, 16, 0, 1, 5x5, 9.5066e-05, 4.0296e-05, 2.178e-06
8, 16, 16, 0, 1, 5x5, 9.212e-05, 3.8182e-05, 2.324e-06
9, 16, 16, 0, 1, 5x5, 9.3197e-05, 3.8467e-05, 2.568e-06
10, 16, 16, 0, 1, 5x5, 0.000179404, 0.000123858, 2.278e-06
11, 16, 16, 0, 1, 5x5, 9.9613e-05, 4.1458e-05, 1.704e-06
12, 16, 16, 0, 1, 5x5, 9.0675e-05, 3.3412e-05, 2.359e-06
13, 16, 16, 0, 1, 5x5, 8.5492e-05, 3.0296e-05, 1.351e-06
14, 16, 16, 0, 1, 5x5, 8.4632e-05, 2.9945e-05, 1.131e-06
15, 16, 16, 0, 1, 5x5, 9.1301e-05, 2.8053e-05, 2.099e-06
16, 16, 16, 0, 1, 5x5, 8.0191e-05, 2.582e-05, 2.424e-06
17, 16, 16, 0, 1, 5x5, 8.1264e-05, 2.7637e-05, 1.794e-06
18, 16, 16, 0, 1, 5x5, 7.6844e-05, 2.4193e-05, 1.892e-06
19, 16, 16, 0, 1, 5x5, 7.8309e-05, 2.3944e-05, 2.664e-06
20, 16, 16, 0, 1, 5x5, 9.0755e-05, 3.4342e-05, 2.811e-06
21, 16, 16, 0, 1, 5x5, 8.9436e-05, 3.5509e-05, 2.196e-06
22, 16, 16, 0, 1, 5x5, 8.9933e-05, 3.5719e-05, 1.512e-06
23, 16, 16, 0, 1, 5x5, 8.1867e-05, 2.7262e-05, 1.244e-06
24, 16, 16, 0, 1, 5x5, 8.253e-05, 2.6186e-05, 2.504e-06
25, 16, 16, 0, 1, 5x5, 8.0278e-05, 2.819e-05, 1.191e-06
26, 16, 16, 0, 1, 5x5, 8.2079e-05, 2.7332e-05, 1.741e-06
27, 16, 16, 0, 1, 5x5, 8.0385e-05, 2.4936e-05, 1.239e-06
28, 16, 16, 0, 1, 5x5, 8.0958e-05, 2.4626e-05, 1.65e-06
29, 16, 16, 0, 1, 5x5, 8.4146e-05, 2.8555e-05, 1.686e-06
