rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 16, 0, 1, 2x2, 5.7346e-05, 2.1066e-05, 2.033e-06
1, 32, 16, 0, 1, 2x2, 5.7319e-05, 2.4483e-05, 2.12e-06
2, 32, 16, 0, 1, 2x2, 5.0917e-05, 2.0617e-05, 2.297e-06
3, 32, 16, 0, 1, 2x2, 5.414e-05, 2.1178e-05, 2.206e-06
4, 32, 16, 0, 1, 2x2, 5.1708e-05, 1.9311e-05, 2.066e-06
5, 32, 16, 0, 1, 2x2, 5.3499e-05, 2.0955e-05, 2.221e-06
6, 32, 16, 0, 1, 2x2, 5.2432e-05, 1.9261e-05, 2.053e-06
7, 32, 16, 0, 1, 2x2, 5.1325e-05, 1.9299e-05, 2.032e-06
8, 32, 16, 0, 1, 2x2, 6.733e-05, 2.3582e-05, 4.081e-06
9, 32, 16, 0, 1, 2x2, 6.0027e-05, 2.1279e-05, 2.061e-06
10, 32, 16, 0, 1, 2x2, 5.3433e-05, 2.0548e-05, 2.123e-06
11, 32, 16, 0, 1, 2x2, 5.1147e-05, 2.0151e-05, 2.054e-06
12, 32, 16, 0, 1, 2x2, 7.0215e-05, 2.8785e-05, 2.281e-06
13, 32, 16, 0, 1, 2x2, 5.5531e-05, 2.1249e-05, 2.107e-06
14, 32, 16, 0, 1, 2x2, 5.0621e-05, 1.849e-05, 2.04e-06
15, 32, 16, 0, 1, 2x2, 5.2971e-05, 2.2468e-05, 2.122e-06
16, 32, 16, 0, 1, 2x2, 5.1772e-05, 2.0517e-05, 2.124e-06
17, 32, 16, 0, 1, 2x2, 5.951e-05, 2.8539e-05, 2.567e-06
18, 32, 16, 0, 1, 2x2, 6.8667e-05, 3.494e-05, 2.244e-06
19, 32, 16, 0, 1, 2x2, 5.2056e-05, 2.0067e-05, 2.143e-06
20, 32, 16, 0, 1, 2x2, 5.7591e-05, 1.9624e-05, 3.036e-06
21, 32, 16, 0, 1, 2x2, 5.121e-05, 1.8258e-05, 2.053e-06
22, 32, 16, 0, 1, 2x2, 5.3875e-05, 1.926e-05, 2.113e-06
23, 32, 16, 0, 1, 2x2, 4.9404e-05, 1.939e-05, 2.066e-06
24, 32, 16, 0, 1, 2x2, 5.4878e-05, 2.0976e-05, 3.524e-06
25, 32, 16, 0, 1, 2x2, 5.4051e-05, 1.9984e-05, 2.977e-06
26, 32, 16, 0, 1, 2x2, 5.0821e-05, 1.9624e-05, 2.113e-06
27, 32, 16, 0, 1, 2x2, 6.4049e-05, 2.0193e-05, 2.947e-06
28, 32, 16, 0, 1, 2x2, 5.1489e-05, 1.8077e-05, 2.058e-06
29, 32, 16, 0, 1, 2x2, 5.3097e-05, 1.9245e-05, 2.111e-06
