rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 1, 0, 1, 5x5, 0.081856165, 0.047323699, 0.047798045
1, 2048, 1, 0, 1, 5x5, 0.083420072, 0.048605072, 0.047049141
2, 2048, 1, 0, 1, 5x5, 0.08112504, 0.046767574, 0.047086616
3, 2048, 1, 0, 1, 5x5, 0.081382334, 0.046841994, 0.04720205
4, 2048, 1, 0, 1, 5x5, 0.081114841, 0.046667453, 0.046988419
5, 2048, 1, 0, 1, 5x5, 0.081232485, 0.046689088, 0.047044551
6, 2048, 1, 0, 1, 5x5, 0.082951638, 0.048439739, 0.048436732
7, 2048, 1, 0, 1, 5x5, 0.081490361, 0.046937618, 0.047883608
8, 2048, 1, 0, 1, 5x5, 0.081970896, 0.047677812, 0.047967908
9, 2048, 1, 0, 1, 5x5, 0.084555599, 0.0499025, 0.047961754
10, 2048, 1, 0, 1, 5x5, 0.083056946, 0.04835386, 0.048295573
11, 2048, 1, 0, 1, 5x5, 0.080772027, 0.046483683, 0.047073381
12, 2048, 1, 0, 1, 5x5, 0.081236358, 0.046803223, 0.047040101
13, 2048, 1, 0, 1, 5x5, 0.080506957, 0.046220861, 0.046927051
14, 2048, 1, 0, 1, 5x5, 0.08095882, 0.046461598, 0.047056095
15, 2048, 1, 0, 1, 5x5, 0.081003162, 0.046543694, 0.048057664
16, 2048, 1, 0, 1, 5x5, 0.081351741, 0.046904439, 0.047188196
17, 2048, 1, 0, 1, 5x5, 0.080992616, 0.046731072, 0.047106172
18, 2048, 1, 0, 1, 5x5, 0.081962107, 0.047453061, 0.047348964
19, 2048, 1, 0, 1, 5x5, 0.081363743, 0.046809283, 0.048307655
20, 2048, 1, 0, 1, 5x5, 0.082742598, 0.047825366, 0.046890908
21, 2048, 1, 0, 1, 5x5, 0.081321928, 0.044475674, 0.048083525
22, 2048, 1, 0, 1, 5x5, 0.080696925, 0.046270223, 0.047018423
23, 2048, 1, 0, 1, 5x5, 0.081430566, 0.04705178, 0.047861222
24, 2048, 1, 0, 1, 5x5, 0.0808348, 0.046505854, 0.047445799
25, 2048, 1, 0, 1, 5x5, 0.081261548, 0.046824013, 0.047866567
26, 2048, 1, 0, 1, 5x5, 0.081217518, 0.047010939, 0.047678212
27, 2048, 1, 0, 1, 5x5, 0.081200894, 0.046879758, 0.047860752
28, 2048, 1, 0, 1, 5x5, 0.082102247, 0.047694116, 0.048819093
29, 2048, 1, 0, 1, 5x5, 0.081155911, 0.046748178, 0.047662233
