rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 2, 0, 1, 3x3, 8.755e-05, 4.7221e-05, 7.46e-07
1, 8, 2, 0, 1, 3x3, 7.4395e-05, 1.6158e-05, 6.82e-07
2, 8, 2, 0, 1, 3x3, 9.3688e-05, 2.0629e-05, 4.58e-07
3, 8, 2, 0, 1, 3x3, 5.8125e-05, 1.3741e-05, 4.35e-07
4, 8, 2, 0, 1, 3x3, 5.4451e-05, 1.3247e-05, 6.68e-07
5, 8, 2, 0, 1, 3x3, 5.5702e-05, 1.4684e-05, 8.62e-07
6, 8, 2, 0, 1, 3x3, 5.7892e-05, 1.4131e-05, 1.125e-06
7, 8, 2, 0, 1, 3x3, 6.5845e-05, 1.344e-05, 5.81e-07
8, 8, 2, 0, 1, 3x3, 5.9637e-05, 1.6518e-05, 4.97e-07
9, 8, 2, 0, 1, 3x3, 5.7065e-05, 1.6406e-05, 4.32e-07
10, 8, 2, 0, 1, 3x3, 6.8592e-05, 2.4041e-05, 4.95e-07
11, 8, 2, 0, 1, 3x3, 5.8629e-05, 1.5829e-05, 4.56e-07
12, 8, 2, 0, 1, 3x3, 5.9245e-05, 1.48e-05, 5.73e-07
13, 8, 2, 0, 1, 3x3, 5.5437e-05, 1.3763e-05, 5.88e-07
14, 8, 2, 0, 1, 3x3, 5.8449e-05, 1.4006e-05, 5.21e-07
15, 8, 2, 0, 1, 3x3, 6.0596e-05, 1.4833e-05, 1.215e-06
16, 8, 2, 0, 1, 3x3, 6.0305e-05, 1.5507e-05, 4.93e-07
17, 8, 2, 0, 1, 3x3, 6.5881e-05, 2.011e-05, 9.34e-07
18, 8, 2, 0, 1, 3x3, 5.8465e-05, 1.4663e-05, 1.057e-06
19, 8, 2, 0, 1, 3x3, 5.6438e-05, 1.3951e-05, 7.97e-07
20, 8, 2, 0, 1, 3x3, 5.6882e-05, 1.4596e-05, 8.98e-07
21, 8, 2, 0, 1, 3x3, 6.3941e-05, 2.0027e-05, 5.36e-07
22, 8, 2, 0, 1, 3x3, 5.5551e-05, 1.3648e-05, 5.65e-07
23, 8, 2, 0, 1, 3x3, 5.8142e-05, 1.535e-05, 5.56e-07
24, 8, 2, 0, 1, 3x3, 5.7611e-05, 1.3298e-05, 8.71e-07
25, 8, 2, 0, 1, 3x3, 5.7469e-05, 1.249e-05, 8.25e-07
26, 8, 2, 0, 1, 3x3, 5.5372e-05, 1.2249e-05, 8.45e-07
27, 8, 2, 0, 1, 3x3, 5.6888e-05, 1.3196e-05, 1.061e-06
28, 8, 2, 0, 1, 3x3, 5.7329e-05, 1.3363e-05, 9.06e-07
29, 8, 2, 0, 1, 3x3, 5.8172e-05, 1.5491e-05, 8.65e-07
