rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 64, 0, 1, 4x4, 0.013807972, 0.005909996, 0.008092683
1, 1024, 64, 0, 1, 4x4, 0.014091513, 0.006190152, 0.008391936
2, 1024, 64, 0, 1, 4x4, 0.013766176, 0.005876824, 0.008084366
3, 1024, 64, 0, 1, 4x4, 0.013875561, 0.005982144, 0.008098136
4, 1024, 64, 0, 1, 4x4, 0.013812093, 0.005922339, 0.008068766
5, 1024, 64, 0, 1, 4x4, 0.013814342, 0.005927659, 0.00809908
6, 1024, 64, 0, 1, 4x4, 0.014366154, 0.006447113, 0.008541455
7, 1024, 64, 0, 1, 4x4, 0.013891628, 0.005994206, 0.008133198
8, 1024, 64, 0, 1, 4x4, 0.013953214, 0.006020354, 0.008122136
9, 1024, 64, 0, 1, 4x4, 0.013795125, 0.005895154, 0.008100835
10, 1024, 64, 0, 1, 4x4, 0.013807393, 0.005914721, 0.00809301
11, 1024, 64, 0, 1, 4x4, 0.013869275, 0.005936869, 0.008112122
12, 1024, 64, 0, 1, 4x4, 0.013826442, 0.005950149, 0.008068525
13, 1024, 64, 0, 1, 4x4, 0.013777302, 0.005894753, 0.008109842
14, 1024, 64, 0, 1, 4x4, 0.013884909, 0.005954068, 0.008154113
15, 1024, 64, 0, 1, 4x4, 0.016072558, 0.007942575, 0.008193088
16, 1024, 64, 0, 1, 4x4, 0.013829327, 0.005931591, 0.008074268
17, 1024, 64, 0, 1, 4x4, 0.013988736, 0.006058313, 0.008197514
18, 1024, 64, 0, 1, 4x4, 0.013910622, 0.006010657, 0.008198815
19, 1024, 64, 0, 1, 4x4, 0.013873206, 0.005981245, 0.008202532
20, 1024, 64, 0, 1, 4x4, 0.013945775, 0.006044628, 0.00816779
21, 1024, 64, 0, 1, 4x4, 0.014001083, 0.006117373, 0.008193353
22, 1024, 64, 0, 1, 4x4, 0.013909899, 0.006006209, 0.008191898
23, 1024, 64, 0, 1, 4x4, 0.013913516, 0.006012691, 0.008183873
24, 1024, 64, 0, 1, 4x4, 0.013976071, 0.006067938, 0.008217509
25, 1024, 64, 0, 1, 4x4, 0.014029432, 0.00611223, 0.008216575
26, 1024, 64, 0, 1, 4x4, 0.01396468, 0.006081365, 0.00819697
27, 1024, 64, 0, 1, 4x4, 0.013919436, 0.006013056, 0.008126709
28, 1024, 64, 0, 1, 4x4, 0.013851961, 0.005951324, 0.008124427
29, 1024, 64, 0, 1, 4x4, 0.014512465, 0.006630632, 0.008748713
