rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 64, 0, 1, 2x2, 2.22615796, 0.095833679, 2.12447899
1, 4096, 64, 0, 1, 2x2, 2.1879051, 0.085445171, 2.09722836
2, 4096, 64, 0, 1, 2x2, 2.18704273, 0.09438745, 2.08704443
3, 4096, 64, 0, 1, 2x2, 2.20484182, 0.096760443, 2.10282082
4, 4096, 64, 0, 1, 2x2, 2.21217118, 0.087587177, 2.12018485
5, 4096, 64, 0, 1, 2x2, 2.17988332, 0.084425529, 2.08974917
6, 4096, 64, 0, 1, 2x2, 2.18498567, 0.090342776, 2.08979524
7, 4096, 64, 0, 1, 2x2, 2.20195815, 0.091004965, 2.10655512
8, 4096, 64, 0, 1, 2x2, 2.2001927, 0.097489149, 2.09665809
9, 4096, 64, 0, 1, 2x2, 2.18254734, 0.085858592, 2.09153292
10, 4096, 64, 0, 1, 2x2, 2.21087393, 0.09219586, 2.1137134
11, 4096, 64, 0, 1, 2x2, 2.19515145, 0.081046052, 2.10947367
12, 4096, 64, 0, 1, 2x2, 2.18514905, 0.089677686, 2.08974154
13, 4096, 64, 0, 1, 2x2, 2.18418088, 0.08630538, 2.09119986
14, 4096, 64, 0, 1, 2x2, 2.18104343, 0.084263295, 2.09058373
15, 4096, 64, 0, 1, 2x2, 2.19803862, 0.092592326, 2.09991156
16, 4096, 64, 0, 1, 2x2, 2.19128453, 0.089940567, 2.09600979
17, 4096, 64, 0, 1, 2x2, 2.19040478, 0.089400317, 2.09536489
18, 4096, 64, 0, 1, 2x2, 2.19004572, 0.096425875, 2.0880724
19, 4096, 64, 0, 1, 2x2, 2.19247977, 0.092320456, 2.0958428
20, 4096, 64, 0, 1, 2x2, 2.21360444, 0.093079154, 2.11443408
21, 4096, 64, 0, 1, 2x2, 2.19629785, 0.087323234, 2.1044376
22, 4096, 64, 0, 1, 2x2, 2.19700137, 0.098490813, 2.0929025
23, 4096, 64, 0, 1, 2x2, 2.21101352, 0.105969659, 2.11052009
24, 4096, 64, 0, 1, 2x2, 2.21461959, 0.09681962, 2.11289242
25, 4096, 64, 0, 1, 2x2, 2.19595711, 0.0947728, 2.09604872
26, 4096, 64, 0, 1, 2x2, 2.19356887, 0.095531136, 2.09130352
27, 4096, 64, 0, 1, 2x2, 2.20643163, 0.093867558, 2.10768436
28, 4096, 64, 0, 1, 2x2, 2.20071437, 0.087300841, 2.10842453
29, 4096, 64, 0, 1, 2x2, 2.18605208, 0.089224759, 2.09115605
