rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 1, 0, 1, 3x3, 0.000316421, 0.000200468, 7.0813e-05
1, 128, 1, 0, 1, 3x3, 0.000324455, 0.000200304, 7.1569e-05
2, 128, 1, 0, 1, 3x3, 0.000309032, 0.000186747, 7.0683e-05
3, 128, 1, 0, 1, 3x3, 0.000312735, 0.000197825, 7.0726e-05
4, 128, 1, 0, 1, 3x3, 0.000306521, 0.000192193, 7.1887e-05
5, 128, 1, 0, 1, 3x3, 0.000308591, 0.000194241, 7.0931e-05
6, 128, 1, 0, 1, 3x3, 0.00031032, 0.000195282, 7.1083e-05
7, 128, 1, 0, 1, 3x3, 0.000316976, 0.000204484, 7.1656e-05
8, 128, 1, 0, 1, 3x3, 0.000308452, 0.000194857, 7.1571e-05
9, 128, 1, 0, 1, 3x3, 0.000311148, 0.000199131, 6.9434e-05
10, 128, 1, 0, 1, 3x3, 0.000300428, 0.000187565, 7.1094e-05
11, 128, 1, 0, 1, 3x3, 0.000309853, 0.000196094, 7.1873e-05
12, 128, 1, 0, 1, 3x3, 0.00032492, 0.0002095, 7.1079e-05
13, 128, 1, 0, 1, 3x3, 0.00032158, 0.000205991, 7.1049e-05
14, 128, 1, 0, 1, 3x3, 0.000310552, 0.000191941, 7.5529e-05
15, 128, 1, 0, 1, 3x3, 0.000313922, 0.000200496, 7.1058e-05
16, 128, 1, 0, 1, 3x3, 0.000318525, 0.000205936, 7.1314e-05
17, 128, 1, 0, 1, 3x3, 0.000319313, 0.000205216, 7.5262e-05
18, 128, 1, 0, 1, 3x3, 0.000313232, 0.00020103, 7.1161e-05
19, 128, 1, 0, 1, 3x3, 0.000316389, 0.00020306, 7.2195e-05
20, 128, 1, 0, 1, 3x3, 0.000314005, 0.000201868, 7.1252e-05
21, 128, 1, 0, 1, 3x3, 0.00031377, 0.000201047, 7.1041e-05
22, 128, 1, 0, 1, 3x3, 0.000303696, 0.000190676, 7.0257e-05
23, 128, 1, 0, 1, 3x3, 0.000320281, 0.000205137, 7.1164e-05
24, 128, 1, 0, 1, 3x3, 0.000310359, 0.000196533, 7.1744e-05
25, 128, 1, 0, 1, 3x3, 0.00031764, 0.000202892, 7.0498e-05
26, 128, 1, 0, 1, 3x3, 0.000315129, 0.000200353, 7.0612e-05
27, 128, 1, 0, 1, 3x3, 0.000306529, 0.000191599, 7.0461e-05
28, 128, 1, 0, 1, 3x3, 0.000317508, 0.000204083, 7.0888e-05
29, 128, 1, 0, 1, 3x3, 0.000315809, 0.000200706, 7.1831e-05
