rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 16, 0, 1, 2x2, 2.73019421, 0.411858197, 2.59523908
1, 4096, 16, 0, 1, 2x2, 2.7343445, 0.376991378, 2.60101196
2, 4096, 16, 0, 1, 2x2, 2.71015259, 0.332979009, 2.57821009
3, 4096, 16, 0, 1, 2x2, 2.74332841, 0.404031158, 2.60858887
4, 4096, 16, 0, 1, 2x2, 2.7448859, 0.411986431, 2.61034684
5, 4096, 16, 0, 1, 2x2, 2.74328989, 0.413683438, 2.60511093
6, 4096, 16, 0, 1, 2x2, 2.73960423, 0.388918298, 2.59836822
7, 4096, 16, 0, 1, 2x2, 2.73289854, 0.370615268, 2.59399594
8, 4096, 16, 0, 1, 2x2, 2.73865701, 0.391013904, 2.60317744
9, 4096, 16, 0, 1, 2x2, 2.76815643, 0.447198956, 2.62851684
10, 4096, 16, 0, 1, 2x2, 2.75330289, 0.427508812, 2.61983472
11, 4096, 16, 0, 1, 2x2, 2.72154669, 0.390339815, 2.58770188
12, 4096, 16, 0, 1, 2x2, 2.74567028, 0.406531217, 2.60839673
13, 4096, 16, 0, 1, 2x2, 2.76125763, 0.412651362, 2.62109109
14, 4096, 16, 0, 1, 2x2, 2.80682772, 0.47042331, 2.65332407
15, 4096, 16, 0, 1, 2x2, 2.7861351, 0.460599561, 2.6425441
16, 4096, 16, 0, 1, 2x2, 2.79727074, 0.477708892, 2.65700714
17, 4096, 16, 0, 1, 2x2, 2.80828204, 0.503331412, 2.66961953
18, 4096, 16, 0, 1, 2x2, 2.76208853, 0.470244927, 2.62389611
19, 4096, 16, 0, 1, 2x2, 2.75646638, 0.445732246, 2.61676319
20, 4096, 16, 0, 1, 2x2, 2.76511389, 0.406377848, 2.61783192
21, 4096, 16, 0, 1, 2x2, 2.78895529, 0.422858037, 2.63536534
22, 4096, 16, 0, 1, 2x2, 2.77901898, 0.433747631, 2.63991122
23, 4096, 16, 0, 1, 2x2, 2.77887993, 0.451878923, 2.63253126
24, 4096, 16, 0, 1, 2x2, 2.78086174, 0.469533311, 2.63258024
25, 4096, 16, 0, 1, 2x2, 2.77068634, 0.437430444, 2.61939217
26, 4096, 16, 0, 1, 2x2, 2.79830784, 0.468180145, 2.64328554
27, 4096, 16, 0, 1, 2x2, 2.79160583, 0.645106311, 2.63822093
28, 4096, 16, 0, 1, 2x2, 2.80610203, 0.615505703, 2.65769029
29, 4096, 16, 0, 1, 2x2, 2.78071109, 0.616895368, 2.63504603
